"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 100 08-4-25 15 30 36 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 100"
"Date: 8/4/2025 3:27:57 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.457407964859158","0.0057189416885376","0.100000001490116","1"
"1","0.507568707689643","0.00717673301696777","0.200000002980232","1"
"1","0.557589693926275","0.00858485412597656","0.300000011920929","1"
"1","0.607517489697784","0.0100644292831421","0.400000005960464","1"
"1","0.657538534142077","0.0122357702255249","0.5","1"
"1","0.707512896042317","0.0139874420166016","0.600000023841858","1"
"1","0.75753394048661","0.0161058597564697","0.699999988079071","1"
"1","0.80750830238685","0.0185019340515137","0.800000011920929","1"
"1","0.857529346831143","0.0211587162017822","0.899999976158142","1"
"1","0.907596899196506","0.0241151790618897","1","1"
"1","0.957478128839284","0.0271555290222168","1.10000002384186","1"
"1","1.00754573941231","0.0297263584136963","1.20000004768372","1"
"1","1.05752015952021","0.0328844718933105","1.29999995231628","1"
"1","1.10754114575684","0.0359133834838867","1.39999997615814","1"
"1","1.15746899973601","0.0389027671813965","1.5","1"
"1","1.20753655210137","0.0423004722595215","1.60000002384186","1"
"1","1.25755753833801","0.0459313735961914","1.70000004768372","1"
"1","1.30748539231718","0.0497178039550781","1.79999995231628","1"
"1","1.35759951081127","0.0532470779418945","1.89999997615814","1"
"1","1.40752736479044","0.0567919960021973","2","1"
"1","1.45750178489834","0.0599870948791504","2.09999990463257","1"
"1","1.50752277113497","0.0642019424438477","2.20000004768372","1"
"1","1.5575437573716","0.0677274475097656","2.29999995231628","1"
"1","1.60756474360824","0.0718403549194336","2.40000009536743","1"
"1","1.65753916371614","0.0752466659545898","2.5","1"
"1","1.7076067160815","0.0794242858886719","2.59999990463257","1"
"1","1.75748800393194","0.0834074325561523","2.70000004768372","1"
"1","1.8075555562973","0.0870595016479492","2.79999995231628","1"
"1","1.8575299764052","0.0913182907104492","2.90000009536743","1"
"1","1.9075043965131","0.0950650787353516","3","1"
"1","1.95752549916506","0.0993785171508789","3.09999990463257","1"
"1","2.00749980285764","0.103226570129395","3.20000004768372","1"
"1","2.05756747163832","0.107601982116699","3.29999995231628","1"
"1","2.1075417753309","0.111223808288574","3.40000009536743","1"
"1","2.15751631185412","0.115403762817383","3.5","1"
"1","2.20753718167543","0.119978370666504","3.59999990463257","1"
"1","2.25746491923928","0.12375732421875","3.70000004768372","1"
"1","2.30748602189124","0.127524299621582","3.79999995231628","1"
"1","2.35750712454319","0.131797378540039","3.90000009536743","1"
"1","2.40757456049323","0.136283203125","4","1"
"1","2.45750253088772","0.140313125610352","4.09999990463257","1"
"1","2.50756996683776","0.144367706298828","4.19999980926514","1"
"1","2.55754450336099","0.148434509277344","4.30000019073486","1"
"1","2.55870865657926","0.147403823852539","4.40000009536743","1"
"1","2.50952620990574","0.140332061767578","4.5","1"
"1","2.45955167338252","0.133644241333008","4.59999990463257","1"
"1","2.40943767130375","0.127109474182129","4.69999980926514","1"
"1","2.35946313478053","0.120830497741699","4.80000019073486","1"
"1","2.30939546599984","0.114899185180664","4.90000009536743","1"
"1","2.25942116230726","0.108895729064941","5","1"
"1","2.20944685861468","0.103420364379883","5.09999990463257","1"
"1","2.15942575596273","0.0977280960083008","5.19999980926514","1"
