"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 98 08-4-25 15 10 19 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 98"
"Date: 8/4/2025 3:02:21 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.494294974487275","0.00506558895111084","0.100000001490116","1"
"1","0.504215306136757","0.00532700109481812","0.200000002980232","1"
"1","0.514321960508823","0.00576931428909302","0.300000011920929","1"
"1","0.524382048752159","0.00554590940475464","0.400000005960464","1"
"1","0.53420930635184","0.00579765939712524","0.5","1"
"1","0.544409092981368","0.00589718103408813","0.600000023841858","1"
"1","0.55428285850212","0.00635989046096802","0.699999988079071","1"
"1","0.564296380616724","0.00697348117828369","0.800000011920929","1"
"1","0.574263336602598","0.00707701301574707","0.899999976158142","1"
"1","0.584369990974665","0.00749575042724609","1","1"
"1","0.594336946960539","0.00771636581420898","1.10000002384186","1"
"1","0.604303902946413","0.00792967557907105","1.20000004768372","1"
"1","0.614363991189748","0.0080844087600708","1.29999995231628","1"
"1","0.62428432283923","0.00857038593292236","1.39999997615814","1"
"1","0.634344411082566","0.00877175617218018","1.5","1"
"1","0.64431136706844","0.00947244167327881","1.60000002384186","1"
"1","0.654324889183044","0.00908346462249756","1.70000004768372","1"
"1","0.664338353089988","0.00974235343933105","1.79999995231628","1"
"1","0.674305309075862","0.00988972759246826","1.89999997615814","1"
"1","0.684411963447928","0.0104820976257324","2","1"
"1","0.694285787176341","0.0104150285720825","2.09999990463257","1"
"1","0.704392441548407","0.0109242506027222","2.20000004768372","1"
"1","0.714312773197889","0.0115688667297363","2.29999995231628","1"
"1","0.724279729183763","0.0117785692214966","2.40000009536743","1"
"1","0.73438638355583","0.0122362489700317","2.5","1"
"1","0.744306773412973","0.0126407289505005","2.59999990463257","1"
"1","0.754366861656308","0.0131873664855957","2.70000004768372","1"
"1","0.76428719330579","0.0135592966079712","2.79999995231628","1"
"1","0.774393847677857","0.0137166528701782","2.90000009536743","1"
"1","0.784314237535","0.0144759197235107","3","1"
"1","0.794281193520874","0.0148885288238525","3.09999990463257","1"
"1","0.804341281764209","0.0148310947418213","3.20000004768372","1"
"1","0.814261613413692","0.0158144588470459","3.29999995231628","1"
"1","0.824368267785758","0.016236234664917","3.40000009536743","1"
"1","0.834288657642901","0.0164144973754883","3.5","1"
"1","0.844348745886236","0.017145637512207","3.59999990463257","1"
"1","0.85431570187211","0.0173599243164063","3.70000004768372","1"
"1","0.864329223986715","0.0179377613067627","3.79999995231628","1"
"1","0.87438925402239","0.0182445697784424","3.90000009536743","1"
"1","0.884216511622071","0.0188434352874756","4","1"
"1","0.894416298251599","0.0190834064483643","4.09999990463257","1"
"1","0.904290121980011","0.0197134017944336","4.19999980926514","1"
"1","0.914303585886955","0.0200790195465088","4.30000019073486","1"
"1","0.92431710800156","0.0205112266540527","4.40000009536743","1"
"1","0.934330630116165","0.0215584335327148","4.5","1"
"1","0.944344152230769","0.0219617938995361","4.59999990463257","1"
"1","0.954217917751521","0.0227878932952881","4.69999980926514","1"
"1","0.96441776258871","0.023113920211792","4.80000019073486","1"
"1","0.974291528109461","0.0238696823120117","4.90000009536743","1"
"1","0.984351616352797","0.0240089054107666","5","1"
"1","0.99431851413101","0.0246404361724854","5.09999990463257","1"
"1","1.00433209445328","0.025350513458252","5.19999980926514","1"
"1","1.01434555836022","0.025438304901123","5.30000019073486","1"
"1","1.02426600642502","0.0265876045227051","5.40000009536743","1"
"1","1.03437260258943","0.0267329349517822","5.5","1"
"1","1.04424636811018","0.0276802349090576","5.59999990463257","1"
"1","1.05435308068991","0.0283981246948242","5.69999980926514","1"
"1","1.06436654459685","0.0289622688293457","5.80000019073486","1"
"1","1.07428699266165","0.0295204086303711","5.90000009536743","1"
"1","1.08439358882606","0.030146785736084","6","1"
"1","1.09426735434681","0.0304914054870605","6.09999990463257","1"
"1","1.10432750079781","0.031163106918335","6.19999980926514","1"
"1","1.11429439857602","0.0322472724914551","6.30000019073486","1"
"1","1.12435454502702","0.0323568115234375","6.40000009536743","1"
"1","1.13432144280523","0.0329968490600586","6.5","1"
"1","1.14428834058344","0.0337673721313477","6.59999990463257","1"
"1","1.15439505316317","0.0343286437988281","6.69999980926514","1"
"1","1.16426881868392","0.0347324523925781","6.80000019073486","1"
"1","1.17432896513492","0.035499885559082","6.90000009536743","1"
"1","1.1842492967844","0.0359661026000977","7","1"
"1","1.19435600936413","0.0365347709655762","7.09999990463257","1"
"1","1.20432290714234","0.0373754196166992","7.19999980926514","1"
"1","1.21428980492055","0.0382224731445312","7.30000019073486","1"
