"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_1Testing\Test Run 92 08-1-25 15 17 14 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 92"
"Date: 8/1/2025 3:15:22 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.664617808070034","0.00550262880325317","0.100000001490116","1"
"1","0.71482511702925","0.00589259767532349","0.200000002980232","1"
"1","0.76475297100842","0.00658181715011597","0.300000011920929","1"
"1","0.814773957245052","0.00730972576141357","0.400000005960464","1"
"1","0.864748377352953","0.00849570274353027","0.5","1"
"1","0.914815929718316","0.00931424522399902","0.600000023841858","1"
"1","0.964743783697486","0.0108240299224854","0.699999988079071","1"
"1","1.01476476993412","0.0116240119934082","0.800000011920929","1"
"1","1.06473919004202","0.0131788692474365","0.899999976158142","1"
"1","1.11471361014992","0.014182445526123","1","1"
"1","1.16473459638655","0.0157764482498169","1.10000002384186","1"
"1","1.21475558262318","0.0171045894622803","1.20000004768372","1"
"1","1.26477656885982","0.018456901550293","1.29999995231628","1"
"1","1.31475098896772","0.0199108638763428","1.39999997615814","1"
"1","1.36477197520435","0.0212938766479492","1.5","1"
"1","1.41474639531225","0.0232712917327881","1.60000002384186","1"
"1","1.46472081542015","0.024246711730957","1.70000004768372","1"
"1","1.51474180165678","0.0258514976501465","1.79999995231628","1"
"1","1.56471622176468","0.0273696117401123","1.89999997615814","1"
"1","1.61478377413005","0.0291802082061768","2","1"
"1","1.66471162810922","0.0308263626098633","2.09999990463257","1"
"1","1.71477918047458","0.0322358589172363","2.20000004768372","1"
"1","1.76475360058248","0.0336571846008301","2.29999995231628","1"
"1","1.81468145456165","0.0348961982727051","2.40000009536743","1"
"1","1.86479557305574","0.0369609069824219","2.5","1"
"1","1.91472342703491","0.038370719909668","2.59999990463257","1"
"1","1.96474441327155","0.0401723098754883","2.70000004768372","1"
"1","2.0147655159235","0.0416088409423828","2.79999995231628","1"
"1","2.06473981961608","0.0430879211425781","2.90000009536743","1"
"1","2.11476092226803","0.0445955696105957","3","1"
"1","2.16473522596061","0.045894660949707","3.09999990463257","1"
"1","2.21475632861257","0.0481237602233887","3.20000004768372","1"
"1","2.26468406617641","0.0496772003173828","3.29999995231628","1"
"1","2.3147517349571","0.0512628898620605","3.40000009536743","1"
