"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 104 08-4-25 15 53 04 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 104"
"Date: 8/4/2025 3:52:00 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.298076658509672","0.00644786024093628","0.100000001490116","1"
"1","0.39835151983425","0.010208345413208","0.200000002980232","1"
"1","0.49816066166386","0.0140130615234375","0.300000011920929","1"
"1","0.598202634137124","0.0190030422210693","0.400000005960464","1"
"1","0.698198040481657","0.0246252479553223","0.5","1"
"1","0.798100256361067","0.0313237037658691","0.600000023841858","1"
"1","0.898142287041992","0.0379946365356445","0.699999988079071","1"
"1","0.998184201307595","0.0454305191040039","0.800000011920929","1"
"1","1.0981330415234","0.0531598892211914","0.899999976158142","1"
"1","1.19812844786793","0.0609905738830566","1","1"
"1","1.29817042034119","0.0689631958007813","1.10000002384186","1"
"1","1.39816582668573","0.0775397186279297","1.20000004768372","1"
"1","1.49816123303026","0.0860768661499023","1.29999995231628","1"
"1","1.59811007324606","0.0945028915405274","1.39999997615814","1"
"1","1.69815216213465","0.103388488769531","1.5","1"
"1","1.79814756847918","0.112150451660156","1.60000002384186","1"
"1","1.89814297482371","0.121159561157227","1.70000004768372","1"
"1","1.99813838116825","0.130340072631836","1.79999995231628","1"
"1","2.09813378751278","0.139067794799805","1.89999997615814","1"
"1","2.19817575998604","0.148595260620117","2","1"
"1","2.17763637192547","0.144867935180664","2.09999990463257","1"
"1","2.07819975912571","0.130825668334961","2.20000004768372","1"
"1","1.97829771786928","0.118188888549805","2.29999995231628","1"
"1","1.87834876123816","0.105854339599609","2.40000009536743","1"
"1","1.77839992102236","0.0942748565673828","2.5","1"
"1","1.67835794854909","0.0831360549926758","2.59999990463257","1"
"1","1.57836254220456","0.0722823944091797","2.70000004768372","1"
"1","1.47836713586003","0.0616307601928711","2.79999995231628","1"
"1","1.37837172951549","0.0518963851928711","2.90000009536743","1"
"1","1.27837632317096","0.0426709022521973","3","1"
"1","1.1783343506977","0.0336631240844727","3.09999990463257","1"
"1","1.07833894435316","0.0261118831634522","3.20000004768372","1"
"1","0.978390104137361","0.018615140914917","3.29999995231628","1"
"1","0.878301565535367","0.0124836835861206","3.40000009536743","1"
"1","0.778306159190834","0.0075527229309082","3.5","1"
"2","0.690699554979801","0.00450891780853272","3.59999990463257","2"
"2","0.776955450419337","0.0100529880523682","3.70000004768372","2"
"2","0.876764592248946","0.0176850624084473","3.79999995231628","2"
"2","0.976806506514549","0.025150218963623","3.90000009536743","2"
"2","1.07675534673035","0.0333153381347656","4","2"
"2","1.17670418694615","0.0420472640991211","4.09999990463257","2"
"2","1.27674615941942","0.0510418663024902","4.19999980926514","2"
"2","1.376788248308","0.0605562744140625","4.30000019073486","2"
"2","1.47673697210848","0.070346435546875","4.40000009536743","2"
"2","1.57673249486834","0.0802200775146484","4.5","2"
"2","1.67672790121287","0.0904596328735352","4.59999990463257","2"
"2","1.7767233075574","0.101080177307129","4.69999980926514","2"
"2","1.87671871390194","0.11080500793457","4.80000019073486","2"
"2","1.97671400383115","0.121491256713867","4.90000009536743","2"
"2","2.07675597630441","0.131639862060547","5","2"
"2","2.17670481652021","0.142201263427734","5.09999990463257","2"
"2","2.27553583681583","0.152467224121094","5.19999980926514","2"
"2","2.19263345934451","0.141423629760742","5.30000019073486","2"
"2","2.09287088364363","0.128282165527344","5.40000009536743","2"
"2","1.99287547729909","0.115748497009277","5.5","2"
"2","1.89297320321202","0.103531509399414","5.59999990463257","2"
"2","1.79297779686749","0.0918376922607422","5.69999980926514","2"
"2","1.69298239052296","0.080559196472168","5.80000019073486","2"
"2","1.59294030163437","0.0698760070800781","5.90000009536743","2"
"2","1.49299157783389","0.0594683723449707","6","2"
"2","1.39299617148936","0.0495741767883301","6.09999990463257","2"
"2","1.29295408260077","0.0401452560424805","6.19999980926514","2"
"2","1.19291211012751","0.0315167560577393","6.30000019073486","2"
"2","1.09291670378298","0.0238554019927979","6.40000009536743","2"
"2","0.992967863567173","0.017072961807251","6.5","2"
"2","0.892972515430301","0.0107588996887207","6.59999990463257","2"
"2","0.792930542957038","0.0063984432220459","6.69999980926514","2"
"3","0.755298358853906","0.00536740875244141","6.80000019073486","3"
"3","0.858274521306157","0.0123634624481201","6.90000009536743","3"
"3","0.958176795393229","0.0196233329772949","7","3"
"3","1.05817220173776","0.0275762939453125","7.09999990463257","3"
"3","1.15816760808229","0.0361051864624023","7.19999980926514","3"
"3","1.2581164482981","0.0453962364196777","7.30000019073486","3"
"3","1.35820498690009","0.0545709495544434","7.40000009536743","3"
"3","1.45820039324462","0.0641669311523437","7.5","3"
"3","1.5581026673317","0.0742967987060547","7.59999990463257","3"
"3","1.65814463980496","0.0844776382446289","7.69999980926514","3"
"3","1.75814004614949","0.0946135025024414","7.80000019073486","3"
"3","1.85813545249403","0.10522469329834","7.90000009536743","3"
"3","1.95813085883856","0.116064575195313","8","3"
"3","2.05812626518309","0.126569046020508","8.10000038146973","3"
"3","2.15816823765635","0.13732307434082","8.19999980926514","3"
"3","2.25811707787216","0.14753498840332","8.30000019073486","3"
"3","2.24815006367862","0.146284378051758","8.39999961853027","3"
"3","2.14941217564046","0.132793167114258","8.5","3"
"3","2.04950990155339","0.119913566589355","8.60000038146973","3"
"3","1.94951461162418","0.107937782287598","8.69999980926514","3"
"3","1.84956577140838","0.0959797286987305","8.80000019073486","3"
"3","1.74961693119258","0.0847241744995117","8.89999961853027","3"
"3","1.64957495871931","0.0735212478637695","9","3"
"3","1.54953298624605","0.063311393737793","9.10000038146973","3"
"3","1.44953757990152","0.0529832038879395","9.19999980926514","3"
"3","1.34958873968571","0.0436960258483887","9.30000019073486","3"
"3","1.24954676721245","0.0344633865356445","9.39999961853027","3"
"3","1.14950467832386","0.0257767124176025","9.5","3"
"3","1.04960252065212","0.0187719421386719","9.60000038146973","3"
"3","0.949607056099921","0.0122833480834961","9.69999980926514","3"
"3","0.849518517497927","0.00740640211105347","9.80000019073486","3"
"4","0.753528496716172","0.00428481483459473","9.89999961853027","4"
"4","0.830422970466316","0.00882386779785156","10","4"
"4","0.930651265662163","0.0160559520721436","10.1000003814697","4"
"4","1.03055348154157","0.0235424861907959","10.1999998092651","4"
"4","1.13054888788611","0.0321661148071289","10.3000001907349","4"
"4","1.23054429423064","0.0406633262634277","10.3999996185303","4"
"4","1.33053970057517","0.049759578704834","10.5","4"
"4","1.43058167304844","0.0591952018737793","10.6000003814697","4"
"4","1.53057707939297","0.0690703048706055","10.6999998092651","4"
"4","1.63047935348004","0.0795825576782227","10.8000001907349","4"
"4","1.7305213259533","0.0897765960693359","10.8999996185303","4"
"4","1.83056329842657","0.10017626953125","11","4"
"4","1.93051213864237","0.110864677429199","11.1000003814697","4"
"4","2.03046109527349","0.12172526550293","11.1999998092651","4"
"4","2.13054963387549","0.132376541137695","11.3000001907349","4"
"4","2.23054504022002","0.143325881958008","11.3999996185303","4"
"4","2.3082778789103","0.152660629272461","11.5","4"
"4","2.20530154183507","0.138243438720703","11.6000003814697","4"
"4","2.10549240000546","0.125744941711426","11.6999998092651","4"
"4","2.00554355978966","0.112912742614746","11.8000001907349","4"
"4","1.90554826986045","0.101225006103516","11.8999996185303","4"
"4","1.80559942964464","0.0899505767822266","12","4"
"4","1.70560402330011","0.0783118057250977","12.1000003814697","4"
"4","1.60556205082685","0.0676952514648437","12.1999998092651","4"
"4","1.50556664448231","0.0572677040100098","12.3000001907349","4"
"4","1.40557123813778","0.0476542854309082","12.3999996185303","4"
"4","1.30557583179325","0.0381280899047852","12.5","4"
"4","1.20558042544872","0.0288395919799805","12.6000003814697","4"
"4","1.10553845297545","0.0217756824493408","12.6999998092651","4"
"4","1.00558961275965","0.0146554203033447","12.8000001907349","4"
"4","0.905594206415117","0.00926165676116943","12.8999996185303","4"
"4","0.805505609605461","0.00494910478591919","13","4"
"5","0.841694010887295","0.00782341623306274","13.1000003814697","5"
"5","0.940711353905499","0.0148315496444702","13.1999998092651","5"
"5","1.04061362799257","0.0220162162780762","13.3000001907349","5"
"5","1.14056246820837","0.0306326847076416","13.3999996185303","5"
"5","1.24051130842417","0.0396056900024414","13.5","5"
"5","1.34050671476871","0.0486067008972168","13.6000003814697","5"
"5","1.4405952533707","0.0584355773925781","13.6999998092651","5"
"5","1.5405440935865","0.0682590408325195","13.8000001907349","5"
"5","1.64049293380231","0.0782995529174805","13.8999996185303","5"
"5","1.74053490627557","0.0887804260253906","14","5"
"5","1.84057687874883","0.0998708953857422","14.1000003814697","5"
"5","1.94052571896464","0.110376930236816","14.1999998092651","5"
"5","2.04047444276512","0.121227760314941","14.3000001907349","5"
"5","2.14051641523838","0.132253555297852","14.3999996185303","5"
"5","2.24051182158291","0.143246063232422","14.5","5"
"5","2.31400644406676","0.152439804077148","14.6000003814697","5"
"5","2.21051787957549","0.138023971557617","14.6999998092651","5"
"5","2.11070873774588","0.124978439331055","14.8000001907349","5"
"5","2.01071333140135","0.112596565246582","14.8999996185303","5"
"5","1.91076460760087","0.100484970092773","15","5"
"5","1.81081576738507","0.0887657775878906","15.1000003814697","5"
"5","1.7107737949118","0.0774013061523438","15.1999998092651","5"
"5","1.61073182243854","0.0669322967529297","15.3000001907349","5"
"5","1.51073641609401","0.0568125","15.3999996185303","5"
"5","1.4107875758782","0.046573787689209","15.5","5"
"5","1.31074560340494","0.0370731964111328","15.6000003814697","5"
"5","1.21075019706041","0.0290596542358398","15.6999998092651","5"
"5","1.11075479071587","0.0209526424407959","15.8000001907349","5"
"5","1.01080595050007","0.014395468711853","15.8999996185303","5"
"5","0.910763978026807","0.00831195449829102","16","5"
"5","0.810721947345883","0.00515799570083618","16.1000003814697","5"
"6","0.834847567602992","0.00712007141113281","16.2000007629395","6"
"6","0.933259434532374","0.0134839334487915","16.2999992370605","6"
"6","1.03320821654052","0.0209502410888672","16.3999996185303","6"
"6","1.13315705675632","0.0291125526428223","16.5","6"
"6","1.23315246310085","0.0375868721008301","16.6000003814697","6"
"6","1.33314786944538","0.046685131072998","16.7000007629395","6"
"6","1.43318984191865","0.0563111839294434","16.7999992370605","6"
"6","1.53313868213445","0.0663513336181641","16.8999996185303","6"
"6","1.63308752235025","0.0767231292724609","17","6"
"6","1.73317606095225","0.0872679901123047","17.1000003814697","6"
"6","1.83317146729678","0.0980698013305664","17.2000007629395","6"
"6","1.93312030751258","0.10864729309082","17.2999992370605","6"
"6","2.03306926414371","0.119406181335449","17.3999996185303","6"
"6","2.1331578027457","0.130779479980469","17.5","6"
"6","2.2331066429615","0.141702270507813","17.6000003814697","6"
"6","2.33254302293062","0.15267692565918","17.7000007629395","6"
"6","2.25383229553699","0.14255696105957","17.7999992370605","6"
"6","2.15411628596485","0.129192977905273","17.8999996185303","6"
"6","2.05412087962031","0.116398971557617","18","6"
"6","1.95412547327578","0.104211837768555","18.1000003814697","6"
"6","1.85417663305998","0.092836540222168","18.2000007629395","6"
"6","1.75418122671545","0.081296142578125","18.2999992370605","6"
"6","1.65418582037091","0.0701681747436523","18.3999996185303","6"
"6","1.55414384789765","0.0593279495239258","18.5","6"
"6","1.45414844155312","0.049708854675293","18.6000003814697","6"
"6","1.35419960133731","0.0401255836486816","18.7000007629395","6"
"6","1.25411106273532","0.0307285842895508","18.7999992370605","6"
"6","1.15411565639079","0.0234454860687256","18.8999996185303","6"
"6","1.05421338230371","0.0159190855026245","19","6"
"6","0.95417135162279","0.0100122451782227","19.1000003814697","6"
"6","0.854129379149526","0.00571869993209839","19.2000007629395","6"
"7","0.84868015255779","0.00614277362823486","19.2999992370605","7"
"7","0.948256405536085","0.0131604280471802","19.3999996185303","7"
"7","1.04820518754423","0.0209368782043457","19.5","7"
"7","1.14820059388876","0.028764612197876","19.6000003814697","7"
"7","1.24810286797583","0.0376466827392578","19.7000007629395","7"
"7","1.34814484044909","0.0470123176574707","19.7999992370605","7"
"7","1.44818692933768","0.0567215042114258","19.8999996185303","7"
"7","1.54813565313816","0.0663391189575195","20","7"
"7","1.64808449335396","0.0768160247802734","20.1000003814697","7"
"7","1.74817314837128","0.0872671356201172","20.2000007629395","7"
"7","1.84812198858708","0.0978968811035156","20.2999992370605","7"
"7","1.94811739493161","0.108840812683105","20.3999996185303","7"
"7","2.04811268486083","0.119332832336426","20.5","7"
"7","2.14815465733409","0.130906341552734","20.6000003814697","7"
"7","2.24810349754989","0.142038375854492","20.7000007629395","7"
"7","2.33985530212522","0.15283708190918","20.7999992370605","7"
"7","2.24274746142328","0.140174880981445","20.8999996185303","7"
"7","2.14307801797986","0.127083465576172","21","7"
"7","2.04312917776406","0.114352027893066","21.1000003814697","7"
"7","1.94313388783485","0.101693641662598","21.2000007629395","7"
"7","1.84313848149031","0.0901664352416992","21.2999992370605","7"
"7","1.74318964127451","0.0785382232666016","21.3999996185303","7"
"7","1.64314766880125","0.0683195571899414","21.5","7"
"7","1.54310569632798","0.0577268562316895","21.6000003814697","7"
"7","1.44315685611218","0.0477379379272461","21.7000007629395","7"
"7","1.34316144976765","0.038425952911377","21.7999992370605","7"
"7","1.24316604342312","0.0296411209106445","21.8999996185303","7"
"7","1.14317063707858","0.0216587944030762","22","7"
"7","1.04322179686278","0.0142026090621948","22.1000003814697","7"
"7","0.943179766181856","0.00898747730255127","22.2000007629395","7"
"8","0.843091227579862","0.00483631134033203","22.2999992370605","8"
"8","0.893671123776585","0.0087164478302002","22.3999996185303","8"
"8","0.993480207398534","0.0157867593765259","22.5","8"
