"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Hysteresis\Test Run 7 07-18-25 12 25 53 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Multicycle Example 1"
"Test Run: Test Run 7"
"Date: 7/18/2025 12:20:26 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"1","2.3479126393795","0.0278820705413818","13.8999996185303","1"
"1","2.35783308744431","0.0284020748138428","14","1"
"1","2.36784643493593","0.0281652717590332","14.1000003814697","1"
"1","2.37790658138692","0.0283613319396973","14.1999998092651","1"
"1","2.38782702945173","0.0287188911437988","14.3000001907349","1"
"1","2.39788717590272","0.0291823577880859","14.3999996185303","1"
"1","2.40780739113688","0.0292923374176025","14.5","1"
"1","2.41791410371661","0.0295682163238525","14.6000003814697","1"
"1","2.42783455178142","0.0297656936645508","14.6999998092651","1"
"1","2.43784789927304","0.0297999839782715","14.8000001907349","1"
"1","2.44790804572403","0.0299793815612793","14.8999996185303","1"
"1","2.45778192766011","0.0301015892028809","15","1"
"1","2.46788864023983","0.0303436069488525","15.1000003814697","1"
"1","2.477808855474","0.0307769870758057","15.1999998092651","1"
"1","2.48791556805372","0.0308657684326172","15.3000001907349","1"
"1","2.4977894499898","0.0314240856170654","15.3999996185303","1"
"1","2.50789592973888","0.0310093803405762","15.5","1"
"1","2.51790951006114","0.0317044105529785","15.6000003814697","1"
"1","2.52778339199722","0.0317603569030762","15.6999998092651","1"
"1","2.53793643787503","0.0319762210845947","15.8000001907349","1"
"1","2.54781031981111","0.0320452919006348","15.8999996185303","1"
"1","2.55782390013337","0.0323151779174805","16","1"
"1","2.56783748045564","0.0324456748962402","16.1000003814697","1"
"1","2.57785082794726","0.0324917907714844","16.2000007629395","1"
"1","2.58786440826952","0.0329402046203613","16.2999992370605","1"
"1","2.59778485633433","0.0332543029785156","16.3999996185303","1"
"1","2.60793790221214","0.033377140045166","16.5","1"
"1","2.61781178414822","0.0337222595214844","16.6000003814697","1"
"1","2.62787193059921","0.0341841201782227","16.7000007629395","1"
"1","2.6378387119621","0.0342826385498047","16.7999992370605","1"
"1","2.64785229228437","0.0344799003601074","16.8999996185303","1"
"1","2.65786587260664","0.0345004959106445","17","1"
"1","2.6677860878408","0.0345197715759277","17.1000003814697","1"
"1","2.67793936654925","0.0347601852416992","17.2000007629395","1"
"1","2.6877666823566","0.035225154876709","17.2999992370605","1"
"1","2.69791996106505","0.0357077178955078","17.3999996185303","1"
"1","2.70788674242795","0.0352166976928711","17.5","1"
"1","2.71780719049275","0.0354163246154785","17.6000003814697","1"
"1","2.72786733694375","0.0359704208374023","17.7000007629395","1"
"1","2.73778755217791","0.0360906829833984","17.7999992370605","1"
"1","2.74789426475763","0.0367150382995605","17.8999996185303","1"
"1","2.75781471282244","0.0369182319641113","18","1"
"1","2.76787485927343","0.0370516586303711","18.1000003814697","1"
"1","2.77784164063632","0.0371958694458008","18.2000007629395","1"
"1","2.78785522095859","0.0373421630859375","18.2999992370605","1"
"1","2.79786880128086","0.0376837730407715","18.3999996185303","1"
"1","2.80778901651502","0.0379535026550293","18.5","1"
"1","2.81794229522347","0.038285083770752","18.6000003814697","1"
"1","2.82781617715955","0.0384071846008301","18.7000007629395","1"
"1","2.8378760907799","0.038806884765625","18.7999992370605","1"
"1","2.84784310497344","0.0386807289123535","18.8999996185303","1"
"1","2.85790325142443","0.0391395378112793","19","1"
"1","2.8679168317467","0.0390119934082031","19.1000003814697","1"
"1","2.8777439147234","0.0399529457092285","19.2000007629395","1"
"1","2.88794375956059","0.0399597587585449","19.2999992370605","1"
"1","2.89781764149666","0.039936149597168","19.3999996185303","1"
"1","2.90783098898828","0.0402334213256836","19.5","1"
"1","2.91784456931055","0.0403741683959961","19.6000003814697","1"
"1","2.92785814963281","0.040559139251709","19.7000007629395","1"
"1","2.93787149712443","0.0406509094238281","19.7999992370605","1"
"1","2.94779194518924","0.0410103302001953","19.8999996185303","1"
"1","2.95789865776896","0.0414870376586914","20","1"
"1","2.96781910583377","0.041648796081543","20.1000003814697","1"
"1","2.97787901945412","0.0417474594116211","20.2000007629395","1"
"1","2.98789259977639","0.0421822242736816","20.2999992370605","1"
"1","2.99785961396992","0.0429148864746094","20.3999996185303","1"
"1","3.00787296146154","0.0426494178771973","20.5","1"
"1","3.01779340952635","0.042824577331543","20.6000003814697","1"
"1","3.02790012210608","0.0430513648986816","20.7000007629395","1"
"1","3.0377737712115","0.0433113441467285","20.7999992370605","1"
"1","3.04788048379123","0.0439483871459961","20.8999996185303","1"
"1","3.0578940641135","0.0439532699584961","21","1"
"1","3.06776794604957","0.0439552345275879","21.1000003814697","1"
"1","3.07792099192739","0.0441286239624023","21.2000007629395","1"
"1","3.08784143999219","0.0446561164855957","21.2999992370605","1"
"1","3.09785502031446","0.0448359565734863","21.3999996185303","1"
"1","3.10777523554862","0.0456151351928711","21.5","1"
"1","3.11788194812834","0.0455653190612793","21.6000003814697","1"
"1","3.12789552845061","0.0454531059265137","21.7000007629395","1"
"1","3.13781574368477","0.0458518600463867","21.7999992370605","1"
"1","3.14787589013577","0.0459854202270508","21.8999996185303","1"
"1","3.1578429043293","0.0463459167480469","22","1"
"1","3.1679030507803","0.0462112007141113","22.1000003814697","1"
"1","3.17782326601446","0.0470084075927734","22.2000007629395","1"
"1","3.18788341246545","0.0471573715209961","22.2999992370605","1"
"1","3.19785042665899","0.0476520347595215","22.3999996185303","1"
"1","3.20786377415061","0.0474416885375977","22.5","1"
"1","3.21792392060161","0.0479087753295898","22.6000003814697","1"
"1","3.22779780253768","0.048042366027832","22.7000007629395","1"
"1","3.23795108124614","0.0485074043273926","22.7999992370605","1"
"1","3.24782473035157","0.0486409606933594","22.8999996185303","1"
"1","3.25783831067383","0.0488787269592285","23","1"
"1","3.2678518909961","0.0488564949035645","23.1000003814697","1"
"1","3.27781867235899","0.0493981056213379","23.2000007629395","1"
"1","3.28787881880999","0.0495307922363281","23.2999992370605","1"
"1","3.29779926687479","0.049927921295166","23.3999996185303","1"
"1","3.30790574662387","0.0500270347595215","23.5","1"
"1","3.31782619468868","0.0502779998779297","23.6000003814697","1"
"1","3.32783977501094","0.0506332092285156","23.7000007629395","1"
"1","3.33785335533321","0.0512962875366211","23.7999992370605","1"
"1","3.3478201366961","0.0514652481079102","23.8999996185303","1"
"1","3.3578802831471","0.0515915412902832","24","1"
"1","3.3678007312119","0.0519793815612793","24.1000003814697","1"
"1","3.37790721096098","0.0518537788391113","24.2000007629395","1"
"1","3.38782765902579","0.0523503227233887","24.2999992370605","1"
"1","3.39788780547678","0.0525631828308105","24.3999996185303","1"
"1","3.40785458683968","0.0527570762634277","24.5","1"
"1","3.41777503490448","0.052951171875","24.6000003814697","1"
"1","3.42792831361294","0.0530973014831543","24.7000007629395","1"
"1","3.43780196271837","0.0532621650695801","24.7999992370605","1"
"1","3.44786210916936","0.0542506561279297","24.8999996185303","1"
"1","3.4578291233629","0.0542575836181641","25","1"
"1","3.4678892698139","0.0544945068359375","25.1000003814697","1"
"1","3.47785605117679","0.0543107986450195","25.2000007629395","1"
"1","3.48777649924159","0.0550152816772461","25.2999992370605","1"
"1","3.49792977795005","0.0549800987243652","25.3999996185303","1"
"1","3.50780342705548","0.0557802696228027","25.5","1"
"1","3.51786357350647","0.0556639633178711","25.6000003814697","1"
"1","3.52783058770001","0.055972785949707","25.7000007629395","1"
"1","3.53789073415101","0.0562895088195801","25.7999992370605","1"
"1","3.5478575155139","0.0564169235229492","25.8999996185303","1"
"1","3.55782452970743","0.0569057655334473","26","1"
"1","3.56793124228716","0.0565828437805176","26.1000003814697","1"
"1","3.57775832526386","0.0574547080993652","26.2000007629395","1"
"1","3.58791160397232","0.0576764450073242","26.2999992370605","1"
"1","3.59787861816585","0.0582950096130371","26.3999996185303","1"
"1","3.60784539952874","0.0581079216003418","26.5","1"
"1","3.61790554597974","0.0581655654907227","26.6000003814697","1"
"1","3.62782599404454","0.0586810073852539","26.7000007629395","1"
"1","3.63788614049554","0.0586118240356445","26.7999992370605","1"
"1","3.6478063557297","0.0592658271789551","26.8999996185303","1"
"1","3.65791306830943","0.059261589050293","27","1"
"1","3.66783351637423","0.0598880348205566","27.1000003814697","1"
"1","3.67780029773712","0.0604123687744141","27.2000007629395","1"
"1","3.68790701031685","0.0601619834899902","27.2999992370605","1"
"1","3.69782745838165","0.0606444969177246","27.3999996185303","1"
"1","3.70788737200201","0.060728889465332","27.5","1"
"1","3.71776125393808","0.0611482887268066","27.6000003814697","1"
"1","3.72791453264654","0.0613084526062012","27.7000007629395","1"
"1","3.73783498071134","0.0616971321105957","27.7999992370605","1"
"1","3.74784832820296","0.0617509231567383","27.8999996185303","1"
"1","3.75790847465396","0.0619449577331543","28","1"
"1","3.76778235659003","0.0620521202087402","28.1000003814697","1"
"1","3.77793540246785","0.0628189010620117","28.2000007629395","1"
"1","3.78780928440392","0.0632265625","28.2999992370605","1"
"1","3.79782286472619","0.0634881858825684","28.3999996185303","1"
"1","3.80783621221781","0.0638700218200684","28.5","1"
"1","3.81784979254007","0.0640243148803711","28.6000003814697","1"
"1","3.82786337286234","0.0640113677978516","28.7000007629395","1"
"1","3.83778382092714","0.0644885330200195","28.7999992370605","1"
"1","3.84793686680496","0.064710205078125","28.8999996185303","1"
"1","3.85781074874103","0.0648692169189453","29","1"
"1","3.86787089519203","0.0651046295166016","29.1000003814697","1"
"1","3.87783767655492","0.06560595703125","29.2000007629395","1"
"1","3.88785125687718","0.0660941848754883","29.2999992370605","1"
"1","3.89786483719945","0.0662905349731445","29.3999996185303","1"
"1","3.90783185139298","0.0664646606445313","29.5","1"
"1","3.91793856397271","0.0669614868164062","29.6000003814697","1"
"1","3.92776541411877","0.0668809127807617","29.7000007629395","1"
"1","3.93787212669849","0.0676148376464844","29.7999992370605","1"
"1","3.94783914089203","0.0679353485107422","29.8999996185303","1"
"1","3.95780615508556","0.0680268936157227","30","1"
"1","3.96791286766529","0.0679605178833008","30.1000003814697","1"
"1","3.97783331573009","0.0683435516357422","30.2000007629395","1"
"1","3.98789346218109","0.0687770309448242","30.2999992370605","1"
"1","3.99781344458461","0.0688009643554688","30.3999996185303","1"
"1","4.00792015716434","0.0691554107666016","30.5","1"
"1","4.01784060522914","0.0693357772827148","30.6000003814697","1"
"1","4.02780761942267","0.0698645172119141","30.7000007629395","1"
"1","4.0379143320024","0.0704259185791016","30.7999992370605","1"
"1","4.04783478006721","0.0708408279418945","30.8999996185303","1"
"1","4.0578949265182","0.0708529739379883","31","1"
"1","4.06781490892172","0.0708371963500977","31.1000003814697","1"
"1","4.07792162150145","0.0712855072021484","31.2000007629395","1"
"1","4.08784206956625","0.0714139022827148","31.2999992370605","1"
"1","4.09780908375978","0.0722509918212891","31.3999996185303","1"
"1","4.10791579633951","0.0724545059204102","31.5","1"
"1","4.11778967827559","0.0722552871704102","31.6000003814697","1"
"1","4.12794249132276","0.0725190963745117","31.7000007629395","1"
"1","4.13781637325883","0.0727942581176758","31.7999992370605","1"
"1","4.14787651970983","0.0732450561523438","31.8999996185303","1"
"1","4.15789010003209","0.0736618041992188","32","1"
"1","4.1678105480969","0.0744504547119141","32.0999984741211","1"
"1","4.17782412841916","0.0740626754760742","32.2000007629395","1"
"1","4.1877911426127","0.0746349105834961","32.2999992370605","1"
"1","4.19794395565987","0.0748369140625","32.4000015258789","1"
"1","4.20777127146721","0.0750996551513672","32.5","1"
"1","4.21787798404694","0.0751358795166016","32.5999984741211","1"
"1","4.2278915643692","0.0757924880981445","32.7000007629395","1"
"1","4.23781201243401","0.0759617462158203","32.7999992370605","1"
"1","4.247872158885","0.0762253799438477","32.9000015258789","1"
"1","4.25779214128852","0.076464973449707","33","1"
"1","4.26789885386825","0.0769111099243164","33.0999984741211","1"
"1","4.27777273580432","0.0769119873046875","33.2000007629395","1"
"1","4.28792601451278","0.0774248962402344","33.2999992370605","1"
"1","4.29789302870631","0.0772854461669922","33.4000015258789","1"
"1","4.30776691064239","0.0778039855957031","33.5","1"
"1","4.31792018935084","0.0782407150268555","33.5999984741211","1"
"1","4.32784017175436","0.0784217529296875","33.7000007629395","1"
"1","4.33790031820536","0.0790295944213867","33.7999992370605","1"
"1","4.34782076627016","0.0792148132324219","33.9000015258789","1"
"1","4.35792747884989","0.0794266204833984","34","1"
"1","4.36784792691469","0.0795945587158203","34.0999984741211","1"
"1","4.37781494110823","0.080253547668457","34.2000007629395","1"
"1","4.38792165368795","0.0803999786376953","34.2999992370605","1"
"1","4.39779506996274","0.0805037307739258","34.4000015258789","1"
"1","4.40785521641374","0.0807376327514649","34.5","1"
"1","4.41782223060727","0.0810654525756836","34.5999984741211","1"
"1","4.427928943187","0.0814313049316406","34.7000007629395","1"
"1","4.4378493912518","0.0821733474731445","34.7999992370605","1"
"1","4.44781640544534","0.08244921875","34.9000015258789","1"
"1","4.45792311802506","0.0822941665649414","35","1"
"1","4.46774996817112","0.0823350219726563","35.0999984741211","1"
"1","4.47790324687958","0.0828643569946289","35.2000007629395","1"
"1","4.48782369494438","0.0833583755493164","35.2999992370605","1"
"1","4.49783727526665","0.0834834976196289","35.4000015258789","1"
"1","4.50789742171764","0.0835595626831055","35.5","1"
"1","4.51781786978245","0.0842937088012695","35.5999984741211","1"
"1","4.52787755057216","0.0845354614257812","35.7000007629395","1"
"1","4.53779799863696","0.0849738388061523","35.7999992370605","1"
"1","4.54790471121669","0.0853247375488281","35.9000015258789","1"
"1","4.55777859315276","0.0853158645629883","36","1"
"1","4.56783873960376","0.0856816101074219","36.0999984741211","1"
"1","4.57789888605475","0.0859294281005859","36.2000007629395","1"
"1","4.58781933411956","0.0862148818969727","36.2999992370605","1"
"1","4.59787901490927","0.0863037567138672","36.4000015258789","1"
"1","4.60779946297407","0.0866890258789063","36.5","1"
"1","4.6179061755538","0.0868330841064453","36.5999984741211","1"
"1","4.62778005748987","0.0870803375244141","36.7000007629395","1"
"1","4.6378867700696","0.0876585235595703","36.7999992370605","1"
"1","4.64790035039186","0.0876146926879883","36.9000015258789","1"
"1","4.65777376666665","0.0880315017700195","37","1"
"1","4.66792704537511","0.0884285659790039","37.0999984741211","1"
"1","4.67784749343991","0.0887096481323242","37.2000007629395","1"
"1","4.68786107376218","0.0889307022094727","37.2999992370605","1"
"1","4.69782808795571","0.0892178192138672","37.4000015258789","1"
"1","4.70784166827798","0.0892220230102539","37.5","1"
"1","4.71785524860024","0.0898686218261719","37.5999984741211","1"
"1","4.72782179713249","0.0904859771728516","37.7000007629395","1"
"1","4.73792850971222","0.0905803146362305","37.7999992370605","1"
"1","4.74780239164829","0.0908803024291992","37.9000015258789","1"
"1","4.75790910422802","0.0911047668457031","38","1"
"1","4.76787611842155","0.0914496383666992","38.0999984741211","1"
"1","4.77784313261509","0.0916517944335938","38.2000007629395","1"
"1","4.78785671293736","0.0924137191772461","38.2999992370605","1"
"1","4.7978232614696","0.0923130264282227","38.4000015258789","1"
"1","4.80792997404933","0.0925226058959961","38.5","1"
"1","4.81775728985667","0.0933057632446289","38.5999984741211","1"
"1","4.82791056856513","0.0935027542114258","38.7000007629395","1"
"1","4.83783101662993","0.093811279296875","38.7999992370605","1"
"1","4.84779803082347","0.0938911590576172","38.9000015258789","1"
"1","4.8579047434032","0.0944259185791016","39","1"
"1","4.86782472580671","0.0945326614379883","39.0999984741211","1"
"1","4.87788487225771","0.0946193389892578","39.2000007629395","1"
"1","4.88780532032251","0.0949886932373047","39.2999992370605","1"
"1","4.89791203290224","0.0953514785766602","39.4000015258789","1"
"1","4.90783248096704","0.0960032958984375","39.5","1"
"1","4.91784606128931","0.0959231491088867","39.5999984741211","1"
"1","4.92790620774031","0.0965400314331055","39.7000007629395","1"
"1","4.93777962401509","0.0964517593383789","39.7999992370605","1"
"1","4.94788633659482","0.0967689437866211","39.9000015258789","1"
"1","4.95780678465962","0.0972973098754883","40","1"
"1","4.96791349723935","0.0975378265380859","40.0999984741211","1"
"1","4.97778737917542","0.0978551483154297","40.2000007629395","1"
"1","4.98784752562642","0.0981931304931641","40.2999992370605","1"
"1","4.99790720641613","0.0982623977661133","40.4000015258789","1"
"1","5.0077810883522","0.0985925369262695","40.5","1"
"1","5.01788780093193","0.0988035354614258","40.5999984741211","1"
"1","5.02780824899673","0.0991825103759766","40.7000007629395","1"
"1","5.03786839544773","0.0995877380371094","40.7999992370605","1"
"1","5.04788197577","0.0998054122924805","40.9000015258789","1"
"1","5.05784898996353","0.100078071594238","41","1"
"1","5.06790867075324","0.100473457336426","41.0999984741211","1"
"1","5.07782911881804","0.100524635314941","41.2000007629395","1"
"1","5.08788926526904","0.101089065551758","41.2999992370605","1"
"1","5.09780971333385","0.101046234130859","41.4000015258789","1"
"1","5.10786985978484","0.101383056640625","41.5","1"
"1","5.11788344010711","0.10183032989502","41.5999984741211","1"
"1","5.12785045430064","0.102213768005371","41.7000007629395","1"
"1","5.13786356896162","0.102586372375488","41.7999992370605","1"
"1","5.14783058315516","0.102893745422363","41.9000015258789","1"
"1","5.15793729573488","0.10290869140625","42","1"
"1","5.16776461154222","0.10326692199707","42.0999984741211","1"
"1","5.17791789025068","0.103855651855469","42.2000007629395","1"
"1","5.18788490444422","0.104267784118652","42.2999992370605","1"
"1","5.19780488684773","0.104692077636719","42.4000015258789","1"
"1","5.20791159942746","0.104910255432129","42.5","1"
"1","5.21312793716788","0.104898468017578","42.5999984741211","1"
"1","5.20297465845942","0.104084693908691","42.7000007629395","1"
"1","5.19291497766972","0.102884872436523","42.7999992370605","1"
"1","5.18276169896126","0.102578384399414","42.9000015258789","1"
"1","5.17265498638153","0.101396560668945","43","1"
"1","5.162687972188","0.100783699035645","43.0999984741211","1"
"1","5.152627825737","0.10018147277832","43.2000007629395","1"
"1","5.1427073776722","0.0992959442138672","43.2999992370605","1"
"1","5.13255409896374","0.0980480880737305","43.4000015258789","1"
"1","5.12268068268895","0.0970734481811523","43.5","1"
"1","5.11266710236669","0.0967903518676758","43.5999984741211","1"
"1","5.10260695591569","0.0962129821777344","43.7000007629395","1"
"1","5.09268650785089","0.0956468048095703","43.7999992370605","1"
"1","5.08262636139989","0.0950597915649414","43.9000015258789","1"
"1","5.07265934720635","0.094170654296875","44","1"
"1","5.06264576688409","0.0935712127685547","44.0999984741211","1"
"1","5.05263265222311","0.092629997253418","44.2000007629395","1"
"1","5.04261907190084","0.0920836868286133","44.2999992370605","1"
"1","5.03265205770731","0.0914302749633789","44.4000015258789","1"
"1","5.02263847738504","0.0906342239379883","44.5","1"
"1","5.01257833093405","0.0900677490234375","44.5999984741211","1"
"1","5.00270444899797","0.0891671905517578","44.7000007629395","1"
"1","4.99264430254698","0.0887789154052734","44.7999992370605","1"
"1","4.98267775401473","0.0881909484863281","44.9000015258789","1"
"1","4.97261760756373","0.0872582015991211","45","1"
"1","4.9626505933702","0.0866863632202148","45.0999984741211","1"
"1","4.95268357917666","0.0862854309082031","45.2000007629395","1"
"1","4.94257686659694","0.085500358581543","45.2999992370605","1"
"1","4.93270298466086","0.0852262878417969","45.4000015258789","1"
"1","4.92259627208114","0.0847285461425781","45.5","1"
"1","4.91262972354889","0.083536003112793","45.5999984741211","1"
