"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_30Testing\Test Run 83 07-30-25 11 26 13 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 83"
"Date: 7/30/2025 11:24:20 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.134553672978655","0.0101184759140015","0.149000003933907","1"
"1","0.184667806024663","0.0181593170166016","0.248999997973442","1"
"1","0.23468880681321","0.027045711517334","0.349000006914139","1"
"1","0.284663226921111","0.0350700454711914","0.449000000953674","1"
"1","0.334637647029012","0.0436897506713867","0.549000024795532","1"
"1","0.384705199394375","0.0523581314086914","0.648999989032745","1"
"1","0.434586458140984","0.0610298881530762","0.749000012874603","1"
"1","0.484700605738908","0.0701403121948242","0.848999977111816","1"
"1","0.534581893589348","0.0786062545776367","0.949000000953674","1"
"1","0.58464944595471","0.0880656890869141","1.04900002479553","1"
"1","0.634670432191342","0.0968266906738281","1.14900004863739","1"
"1","0.684644852299243","0.106307655334473","1.24899995326996","1"
"1","0.734665838535875","0.115263572692871","1.34899997711182","1"
"1","0.784593692515045","0.12499390411377","1.44900000095367","1"
"1","0.834661244880408","0.133677963256836","1.54900002479553","1"
"1","0.884542532730848","0.142860412597656","1.64900004863739","1"
"1","0.934656651224941","0.152285766601563","1.74899995326996","1"
"1","0.984677695669234","0.161373947143555","1.84899997711182","1"
"1","1.0346055496484","0.170941558837891","1.94900000095367","1"
"1","1.08467310201377","0.18018000793457","2.04900002479553","1"
"1","1.13464752212167","0.189598022460938","2.1489999294281","1"
"1","1.1846685083583","0.198608261108398","2.24900007247925","1"
"1","1.23459636233747","0.207638107299805","2.34899997711182","1"
"1","1.28466391470283","0.217078140258789","2.44899988174438","1"
"1","1.33468490093946","0.226255981445313","2.54900002479553","1"
"1","1.38465932104737","0.235235397338867","2.6489999294281","1"
"1","1.434680307284","0.244506851196289","2.74900007247925","1"
"1","1.48460816126317","0.253061401367188","2.84899997711182","1"
"1","1.53467571362853","0.261952606201172","2.94899988174438","1"
"1","1.5846035676077","0.271041076660156","3.04900002479553","1"
"1","1.59256777260453","0.272713775634766","3.1489999294281","1"
"1","1.54399056918919","0.260798461914063","3.24900007247925","1"
"1","1.49396958295256","0.249638946533203","3.34899997711182","1"
"1","1.44385546445847","0.238245376586914","3.44899988174438","1"
"1","1.3939276104793","0.226684509277344","3.54900002479553","1"
"1","1.34386005811393","0.216103561401367","3.6489999294281","1"
"1","1.2938390718773","0.204993286132813","3.74900007247925","1"
"1","1.24381808564067","0.193948623657227","3.84899997711182","1"
"1","1.19379709940404","0.182977661132812","3.94899988174438","1"
"1","1.14386924542487","0.172422836303711","4.04899978637695","1"
"1","1.09384825918823","0.161544631958008","4.14900016784668","1"
"1","1.04392040520906","0.151385681152344","4.24900007247925","1"
"1","0.993852852843702","0.140338348388672","4.34899997711182","1"
"1","0.943878432735801","0.13039338684082","4.44899988174438","1"
"1","0.893857388291508","0.120101676940918","4.54899978637695","1"
"1","0.843836402054876","0.109901962280273","4.64900016784668","1"
"1","0.793861981946975","0.10027693939209","4.74900007247925","1"
"1","0.743840995710343","0.0900181274414062","4.84899997711182","1"
"1","0.693866575602442","0.0800067367553711","4.94899988174438","1"
"1","0.64384558936581","0.07096240234375","5.04899978637695","1"
"1","0.593871169257909","0.061521785736084","5.14900016784668","1"
"1","0.543850183021277","0.0522181739807129","5.24900007247925","1"
"1","0.493782630655915","0.0436883010864258","5.34899997711182","1"
"1","0.443854805780575","0.0355620155334473","5.44899988174438","1"
"1","0.393833790440112","0.0274261989593506","5.54899978637695","1"
"1","0.34381280420348","0.0200794429779053","5.64900016784668","1"
"1","0.293838384095579","0.0132541980743408","5.74900007247925","1"
"2","0.259745866060257","0.00858705997467041","5.84899997711182","2"
"2","0.306972389807925","0.0164667892456055","5.94899988174438","2"
"2","0.356946809915826","0.0249135475158691","6.04899978637695","2"
"2","0.406967796152458","0.0342341842651367","6.14900016784668","2"
"2","0.457035377621651","0.0433295364379883","6.24900007247925","2"
"2","0.506963231600821","0.0525214004516602","6.34899997711182","2"
"2","0.557030783966184","0.0619654579162598","6.44899988174438","2"
"2","0.607098336331546","0.0716392364501953","6.54899978637695","2"
"2","0.656979624181986","0.0811892318725586","6.64900016784668","2"
"2","0.707093742676079","0.0908392791748047","6.74900007247925","2"
"2","0.756975030526519","0.10036302947998","6.84899997711182","2"
"2","0.807042582891881","0.110757904052734","6.94899988174438","2"
"2","0.857017002999783","0.120345336914063","7.04899978637695","2"
"2","0.907037989236414","0.130434692382812","7.14900016784668","2"
"2","0.957058975473046","0.140516220092773","7.24900007247925","2"
"2","1.00703339558095","0.150465515136719","7.34899997711182","2"
"2","1.05710094794631","0.160362762451172","7.44899988174438","2"
"2","1.10702880192548","0.170427795410156","7.54899978637695","2"
"2","1.15704978816211","0.18052360534668","7.64900016784668","2"
"2","1.20702420827001","0.190658798217773","7.74900007247925","2"
"2","1.25699862837791","0.201116058349609","7.84899997711182","2"
"2","1.30706618074328","0.211419998168945","7.94899988174438","2"
"2","1.35704060085118","0.221091506958008","8.04899978637695","2"
"2","1.40710815321654","0.231509307861328","8.14900016784668","2"
"2","1.45703600719571","0.241931442260742","8.24899959564209","2"
"2","1.50705699343234","0.251711685180664","8.34899997711182","2"
"2","1.55707797966897","0.261980499267578","8.44900035858154","2"
"2","1.60700583364815","0.271760406494141","8.54899978637695","2"
"2","1.60737847909331","0.272445739746094","8.64900016784668","2"
"2","1.5581026673317","0.261133972167969","8.74899959564209","2"
"2","1.5079885488376","0.249199478149414","8.84899997711182","2"
"2","1.45806069485843","0.238270431518555","8.94900035858154","2"
"2","1.40794657636434","0.226894393920898","9.04899978637695","2"
"2","1.35797215625644","0.21572966003418","9.14900016784668","2"
"2","1.30795117001981","0.204640579223633","9.24899959564209","2"
"2","1.25793006736785","0.193704864501953","9.34899997711182","2"
"2","1.20795576367527","0.182968475341797","9.44900035858154","2"
"2","1.15798134356737","0.171860641479492","9.54899978637695","2"
"2","1.10796024091542","0.161347473144531","9.64900016784668","2"
"2","1.05793925467879","0.150563537597656","9.74899959564209","2"
"2","1.00801151711494","0.140308532714844","9.84899997711182","2"
"2","0.957943906541914","0.129810028076172","9.94900035858154","2"
"2","0.907922920305282","0.119363487243652","10.048999786377","2"
"2","0.857995066326112","0.109146835327148","10.1490001678467","2"
"2","0.807927513960749","0.0992117767333984","10.2489995956421","2"
