"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 71 07-29-25 12 22 17 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 71"
"Date: 7/29/2025 12:20:18 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","1.24223448801786","0.00511343050003052","0.100000001490116","1"
"1","1.3425094075501","0.00643046188354492","0.200000002980232","1"
"1","1.44241168163717","0.00681760454177856","0.300000011920929","1"
"1","1.54236052185297","0.00779096031188965","0.400000005960464","1"
"1","1.6423559281975","0.00833933162689209","0.5","1"
"1","1.74235133454204","0.00956005096435547","0.600000023841858","1"
"1","1.84234674088657","0.0101167030334473","0.699999988079071","1"
"1","1.94238871335983","0.0112081842422485","0.800000011920929","1"
"1","2.04233755357563","0.0119450569152832","0.899999976158142","1"
"1","2.14228639379144","0.013196216583252","1","1"
"1","2.2423283662647","0.0141461086273193","1.10000002384186","1"
"1","2.34237033873796","0.0149923372268677","1.20000004768372","1"
"1","2.44231917895377","0.0162228336334229","1.29999995231628","1"
"1","2.5423145852983","0.0173773975372314","1.39999997615814","1"
"1","2.64235655777156","0.0186027240753174","1.5","1"
"1","2.7423519641161","0.0198435459136963","1.60000002384186","1"
"1","2.8423008043319","0.0211211853027344","1.70000004768372","1"
"1","2.94234277680516","0.0225471801757813","1.79999995231628","1"
"1","3.0423381831497","0.0240186920166016","1.89999997615814","1"
"1","3.14233358949423","0.0253479747772217","2","1"
"1","3.24232899583876","0.0266712417602539","2.09999990463257","1"
"1","3.34232440218329","0.0282136478424072","2.20000004768372","1"
"1","3.44231980852783","0.0299929485321045","2.29999995231628","1"
"1","3.54236178100109","0.0317377910614014","2.40000009536743","1"
"1","3.64235718734562","0.0333874549865723","2.5","1"
"1","3.74230602756143","0.0352061500549316","2.59999990463257","1"
"1","3.84230143390596","0.0366958961486816","2.70000004768372","1"
"1","3.94229684025049","0.0386499290466309","2.79999995231628","1"
"1","4.04229247942567","0.0402196083068848","2.90000009536743","1"
"1","4.14233421906829","0.042435302734375","3","1"
"1","4.2423764243722","0.0441349639892578","3.09999990463257","1"
"1","4.34232503175735","0.0463116111755371","3.20000004768372","1"
"1","4.44232067093253","0.048664421081543","3.29999995231628","1"
"1","4.54236241057515","0.0505848426818848","3.40000009536743","1"
"1","4.6423114836216","0.0524569854736328","3.5","1"
"1","4.74230665713549","0.0549193077087402","3.59999990463257","1"
"1","4.84230229631066","0.056848560333252","3.70000004768372","1"
"1","4.94234403595328","0.0593051528930664","3.79999995231628","1"
"1","5.04233967512846","0.0612996406555176","3.90000009536743","1"
"1","5.14233484864235","0.0639347648620606","4","1"
"1","5.24233048781753","0.0661087875366211","4.09999990463257","1"
"1","5.34232566133142","0.0686063690185547","4.19999980926514","1"
"1","5.44232130050659","0.0712214508056641","4.30000019073486","1"
"1","5.54231647402048","0.0734348831176758","4.40000009536743","1"
