"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 75 07-29-25 12 48 21 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 75"
"Date: 7/29/2025 12:47:13 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.195333370356821","0.00828888607025146","0.100000001490116","1"
"1","0.295561651000753","0.0146046943664551","0.200000002980232","1"
"1","0.395463895983994","0.0209425506591797","0.300000011920929","1"
"1","0.495459302328527","0.0270180416107178","0.400000005960464","1"
"1","0.59545470867306","0.0336400833129883","0.5","1"
"1","0.695356982760131","0.0403548126220703","0.600000023841858","1"
"1","0.795398955233395","0.0479493064880371","0.699999988079071","1"
"1","0.895394361577928","0.05475341796875","0.800000011920929","1"
"1","0.995389767922461","0.0622244453430176","0.899999976158142","1"
"1","1.09538517426699","0.0698194274902344","1","1"
"1","1.19538058061153","0.077751220703125","1.10000002384186","1"
"1","1.29542255308479","0.0845159759521484","1.20000004768372","1"
"1","1.39541795942932","0.0923553924560547","1.29999995231628","1"
"1","1.49536679964513","0.0999905624389648","1.39999997615814","1"
"1","1.57738453708589","0.106535842895508","1.5","1"
"1","1.47529318928719","0.0984404983520508","1.60000002384186","1"
"1","1.37553073000163","0.0889603652954102","1.70000004768372","1"
"1","1.27558188978583","0.080643180847168","1.79999995231628","1"
"1","1.17563304957002","0.0718851470947266","1.89999997615814","1"
"1","1.07559107709676","0.0638905601501465","2","1"
"1","0.975595612544566","0.0559588317871094","2.09999990463257","1"
"1","0.875646772328764","0.0474636726379395","2.20000004768372","1"
"1","0.7756047998555","0.0397805824279785","2.29999995231628","1"
"1","0.675562827382237","0.0323454513549805","2.40000009536743","1"
"1","0.575613987166435","0.0251054000854492","2.5","1"
"1","0.475618580821902","0.0188150672912598","2.59999990463257","1"
"1","0.375576608348638","0.0121867332458496","2.70000004768372","1"
"1","0.275581202004105","0.00691682100296021","2.79999995231628","1"
"2","0.228587552555837","0.00409842729568481","2.90000009536743","2"
"2","0.331796589307487","0.0104357872009277","3","2"
"2","0.431698863394558","0.0167563819885254","3.09999990463257","2"
"2","0.53160113748163","0.0235409088134766","3.20000004768372","2"
"2","0.631549919489771","0.0303329296112061","3.29999995231628","2"
"2","0.731545325834304","0.0382191734313965","3.40000009536743","2"
"2","0.831587356515229","0.0459227600097656","3.5","2"
"2","0.931582762859762","0.0534500503540039","3.59999990463257","2"
"2","1.03162473533303","0.0611308898925781","3.70000004768372","2"
"2","1.13157357554883","0.0689212951660156","3.79999995231628","2"
"2","1.23156898189336","0.0769265060424805","3.90000009536743","2"
"2","1.33161095436662","0.0849890213012695","4","2"
"2","1.43160636071116","0.0933902282714844","4.09999990463257","2"
"2","1.53155520092696","0.10127611541748","4.19999980926514","2"
"2","1.58972677309066","0.107396263122559","4.30000019073486","2"
"2","1.4865177217871","0.0982324752807617","4.40000009536743","2"
"2","1.38652231544256","0.0890629501342773","4.5","2"
"2","1.28657347522676","0.0806548080444336","4.59999990463257","2"
"2","1.18657806888223","0.0724943466186523","4.69999980926514","2"
"2","1.08658266253769","0.0639928512573242","4.80000019073486","2"
"2","0.986587256193161","0.0553449096679688","4.90000009536743","2"
"2","0.886591791640967","0.0478183708190918","5","2"
"2","0.786596385296434","0.0400241279602051","5.09999990463257","2"
"2","0.686600978951901","0.0320760078430176","5.19999980926514","2"
"2","0.586605572607368","0.0247952136993408","5.30000019073486","2"
"2","0.486656732391566","0.0182129764556885","5.40000009536743","2"
