"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 78 07-29-25 13 11 23 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 78"
"Date: 7/29/2025 1:04:30 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.0611522918916307","0.00604169416427612","0.100000001490116","1"
"1","0.071305526944343","0.00764377450942993","0.200000002980232","1"
"1","0.0812258949736133","0.00933965301513672","0.300000011920929","1"
"1","0.0912859832169488","0.0116007633209229","0.400000005960464","1"
"1","0.101206343970262","0.0133341102600098","0.5","1"
"1","0.111266432213597","0.014937707901001","0.600000023841858","1"
"1","0.121233373647556","0.0163234806060791","0.699999988079071","1"
"1","0.131200315081514","0.0184908428192139","0.800000011920929","1"
"1","0.141353550134227","0.0203211231231689","0.899999976158142","1"
"1","0.151227330206893","0.0218755435943604","1","1"
"1","0.161287418450229","0.0239980068206787","1.10000002384186","1"
"1","0.171254359884188","0.0254580326080322","1.20000004768372","1"
"1","0.181267881998792","0.027067964553833","1.29999995231628","1"
"1","0.191234808880836","0.0288909912109375","1.39999997615814","1"
"1","0.20124833099544","0.0305764846801758","1.5","1"
"1","0.211354985367507","0.0322268257141113","1.60000002384186","1"
"1","0.221182199311443","0.0341346588134766","1.70000004768372","1"
"1","0.231335434364155","0.0356944389343262","1.79999995231628","1"
"1","0.241255809669383","0.0372090034484863","1.89999997615814","1"
"1","0.251269317232072","0.039053897857666","2","1"
"1","0.261282839346677","0.0409970779418945","2.09999990463257","1"
"1","0.271249766228721","0.0423247604370117","2.20000004768372","1"
"1","0.281309854472056","0.0440378952026367","2.29999995231628","1"
"1","0.291230215225369","0.0458188171386719","2.40000009536743","1"
"1","0.301336869597435","0.0474790802001953","2.5","1"
"1","0.311257259454578","0.0493260955810547","2.59999990463257","1"
"1","0.321270752465352","0.0514855842590332","2.70000004768372","1"
"1","0.331284274579957","0.0531138000488281","2.79999995231628","1"
"1","0.341251201462001","0.0544825019836426","2.90000009536743","1"
"1","0.351311289705336","0.0565345573425293","3","1"
"1","0.361231679562479","0.0578053894042969","3.09999990463257","1"
"1","0.371338333934546","0.0596907196044922","3.20000004768372","1"
"1","0.381212128559127","0.0612557716369629","3.29999995231628","1"
"1","0.391318782931194","0.0634572601318359","3.40000009536743","1"
"1","0.401285709813237","0.0651132049560547","3.5","1"
"1","0.411159504437819","0.0668481674194336","3.59999990463257","1"
"1","0.421359320171177","0.0684246292114258","3.70000004768372","1"
"1","0.431233114795759","0.0702645416259766","3.79999995231628","1"
"1","0.441293203039095","0.0717267456054688","3.90000009536743","1"
"1","0.451260129921138","0.0736394805908203","4","1"
"1","0.461273652035743","0.0752779693603516","4.09999990463257","1"
"1","0.471287174150348","0.0771736450195313","4.19999980926514","1"
"1","0.48120753490366","0.078727165222168","4.30000019073486","1"
"1","0.491314160171896","0.0808746185302734","4.40000009536743","1"
"1","0.501234550029039","0.0823375549316406","4.5","1"
"1","0.511341204401106","0.0845221939086914","4.59999990463257","1"
"1","0.521261594258249","0.0859963912963867","4.69999980926514","1"
"1","0.531275116372854","0.0876962432861328","4.80000019073486","1"
"1","0.541288580279797","0.0896645889282227","4.90000009536743","1"
"1","0.551255536265671","0.0915832672119141","5","1"
"1","0.561315624509007","0.0932524642944336","5.09999990463257","1"
"1","0.571189448237419","0.0951349487304688","5.19999980926514","1"
"1","0.581342668738216","0.0968410568237305","5.30000019073486","1"
"1","0.591263000387698","0.0982535247802734","5.40000009536743","1"
"1","0.601229956373572","0.100251182556152","5.5","1"
"1","0.611336610745639","0.102207939147949","5.59999990463257","1"
"1","0.621257000602782","0.103914848327637","5.69999980926514","1"
"1","0.631270522717386","0.105670845031738","5.80000019073486","1"
"1","0.641190854366869","0.107731842041016","5.90000009536743","1"
"1","0.651344074867666","0.109497802734375","6","1"
"1","0.661264464724809","0.111234687805176","6.09999990463257","1"
"1","0.671231420710683","0.113043754577637","6.19999980926514","1"
"1","0.681291508954018","0.114672309875488","6.30000019073486","1"
"1","0.691258406732231","0.11696321105957","6.40000009536743","1"
"1","0.701318494975567","0.118260185241699","6.5","1"
"1","0.711192318703979","0.120551795959473","6.59999990463257","1"
"1","0.721345539204776","0.122451652526855","6.69999980926514","1"
"1","0.731219304725528","0.124235542297363","6.80000019073486","1"
"1","0.741279392968863","0.125917694091797","6.90000009536743","1"
"1","0.751339481212199","0.127784637451172","7","1"
"1","0.761213304940611","0.129709671020508","7.09999990463257","1"
"1","0.771366525441408","0.13145751953125","7.19999980926514","1"
"1","0.781240349169821","0.133243179321289","7.30000019073486","1"
"1","0.791253813076764","0.134737274169922","7.40000009536743","1"
"1","0.801267335191369","0.136760864257813","7.5","1"
"1","0.811280857305974","0.138716003417969","7.59999990463257","1"
"1","0.821294379420578","0.140595672607422","7.69999980926514","1"
"1","0.831214769277722","0.142247772216797","7.80000019073486","1"
"1","0.841367989778519","0.144018844604492","7.90000009536743","1"
"1","0.85124175529927","0.146127975463867","8","1"
"1","0.861301843542606","0.147618148803711","8.10000038146973","1"
"1","0.871222233399749","0.149463912963867","8.19999980926514","1"
"1","0.881282321643084","0.151239868164063","8.30000019073486","1"
"1","0.891295843757689","0.153474166870117","8.39999961853027","1"
"1","0.901216175407171","0.155297805786133","8.5","1"
"1","0.911322829779238","0.157267349243164","8.60000038146973","1"
"1","0.92119665350765","0.159064239501953","8.69999980926514","1"
"1","0.931349874008447","0.160760879516602","8.80000019073486","1"
"1","0.94127026386559","0.162417922973633","8.89999961853027","1"
"1","0.951190595515072","0.163983444213867","9","1"
"1","0.961343816015869","0.166413879394531","9.10000038146973","1"
"1","0.971217639744282","0.168173629760742","9.19999980926514","1"
"1","0.981277669779956","0.169837142944336","9.30000019073486","1"
"1","0.991244683973491","0.171776641845703","9.39999961853027","1"
"1","1.00130471400917","0.173856414794922","9.5","1"
"1","1.01122516207397","0.175105895996094","9.60000038146973","1"
"1","1.02119205985218","0.177099502563477","9.69999980926514","1"
"1","1.03129865601659","0.179258239746094","9.80000019073486","1"
"1","1.04121910408139","0.180898498535156","9.89999961853027","1"
"1","1.05127913411707","0.182624908447266","10","1"
"1","1.0612461483106","0.184746017456055","10.1000003814697","1"
"1","1.07135274447501","0.186224685668945","10.1999998092651","1"
"1","1.08122650999576","0.187835006713867","10.3000001907349","1"
"1","1.09124009031802","0.189925704956055","10.3999996185303","1"
"1","1.1013001203537","0.191667327880859","10.5","1"
"1","1.11117388587445","0.193274276733398","10.6000003814697","1"
"1","1.12132716458291","0.195317611694336","10.6999998092651","1"
"1","1.13124749623239","0.197131805419922","10.8000001907349","1"
"1","1.14126107655466","0.198733413696289","10.8999996185303","1"
"1","1.1512745404616","0.200517654418945","11","1"
"1","1.16124155465513","0.20240495300293","11.1000003814697","1"
"1","1.17130158469081","0.204391006469727","11.1999998092651","1"
"1","1.18122191634029","0.206008010864258","11.3000001907349","1"
"1","1.19132862892002","0.208074111938477","11.3999996185303","1"
"1","1.2012489605695","0.209188491821289","11.5","1"
"1","1.21126254089177","0.211239028930664","11.6000003814697","1"
"1","1.22127600479871","0.2130986328125","11.6999998092651","1"
"1","1.23124290257692","0.214736480712891","11.8000001907349","1"
"1","1.24130304902792","0.21673356628418","11.8999996185303","1"
"1","1.25117681454867","0.21882292175293","12","1"
"1","1.26133009325713","0.219994781494141","12.1000003814697","1"
"1","1.27120385877788","0.221895126342773","12.1999998092651","1"
"1","1.28131045494229","0.223826995849609","12.3000001907349","1"
"1","1.29127746913582","0.226116668701172","12.3999996185303","1"
"1","1.30124436691403","0.227610488891602","12.5","1"
"1","1.31135107949376","0.229642227172852","12.6000003814697","1"
"1","1.32122484501451","0.231144592285156","12.6999998092651","1"
"1","1.33128487505019","0.232750274658203","12.8000001907349","1"
"1","1.34125188924372","0.234853103637695","12.8999996185303","1"
"1","1.3513119192794","0.236210952758789","13","1"
"1","1.3612323673442","0.237908081054687","13.1000003814697","1"
"1","1.37124583125114","0.239714660644531","13.1999998092651","1"
"1","1.38135254383087","0.241544860839844","13.3000001907349","1"
"1","1.39122630935162","0.24364762878418","13.3999996185303","1"
"1","1.4012863393873","0.2447568359375","13.5","1"
"1","1.41125335358083","0.246894424438477","13.6000003814697","1"
"1","1.42131338361651","0.248854400634766","13.6999998092651","1"
"1","1.43123371526599","0.250828628540039","13.8000001907349","1"
"1","1.44124729558825","0.251957366943359","13.8999996185303","1"
"1","1.45135389175266","0.253965042114258","14","1"
"1","1.46118120756","0.255617065429687","14.1000003814697","1"
"1","1.47133436985314","0.257656463623047","14.1999998092651","1"
"1","1.48125470150262","0.259330596923828","14.3000001907349","1"
"1","1.49126828182489","0.260905853271484","14.3999996185303","1"
"1","1.50128174573183","0.262556640625","14.5","1"
"1","1.5112953260541","0.264321319580078","14.6000003814697","1"
"1","1.52130878996104","0.265980560302734","14.6999998092651","1"
"1","1.53122912161052","0.267746490478516","14.8000001907349","1"
"1","1.54133583419025","0.269350982666016","14.8999996185303","1"
"1","1.55125616583973","0.271179473876953","15","1"
"1","1.56122318003327","0.272924896240234","15.1000003814697","1"
"1","1.57128321006894","0.274413879394531","15.1999998092651","1"
"1","1.57128321006894","0.274387420654297","15.3000001907349","1"
"1","1.56071083620191","0.271913452148437","15.3999996185303","1"
"1","1.55065068975091","0.269563507080078","15.5","1"
"1","1.54049752745777","0.267175567626953","15.6000003814697","1"
"1","1.53048394713551","0.264871826171875","15.6999998092651","1"
"1","1.52047048322856","0.262641906738281","15.8000001907349","1"
"1","1.51041033677757","0.260251129150391","15.8999996185303","1"
"1","1.50049000512809","0.258121398925781","16","1"
"1","1.49038340896368","0.255619979858398","16.1000003814697","1"
"1","1.48046296089888","0.253079055786133","16.2000007629395","1"
"1","1.47044949699193","0.251274383544922","16.2999992370605","1"
"1","1.46043591666967","0.248974258422852","16.3999996185303","1"
"1","1.45046901889145","0.246759414672852","16.5","1"
"1","1.44036230631173","0.244051666259766","16.6000003814697","1"
"1","1.43044197466224","0.242391418457031","16.7000007629395","1"
"1","1.4204285107553","0.23981689453125","16.7999992370605","1"
"1","1.41041493043303","0.237590957641602","16.8999996185303","1"
"1","1.40040146652609","0.235555252075195","17","1"
"1","1.39048113487661","0.23316716003418","17.1000003814697","1"
"1","1.38046755455434","0.230746627807617","17.2000007629395","1"
"1","1.37036095838994","0.228384979248047","17.2999992370605","1"
"1","1.36048707645386","0.226499145507812","17.3999996185303","1"
"1","1.35038048028946","0.224392883300781","17.5","1"
"1","1.34046014863998","0.222196502685547","17.6000003814697","1"
"1","1.33040000218898","0.219915054321289","17.7000007629395","1"
"1","1.32043310441077","0.217575210571289","17.7999992370605","1"
"1","1.31046609021723","0.215085968017578","17.8999996185303","1"
"1","1.30035949405283","0.212970306396484","18","1"
"1","1.29048572853208","0.210869979858398","18.1000003814697","1"
"1","1.28037901595235","0.208589019775391","18.2000007629395","1"
"1","1.27045868430287","0.20664404296875","18.2999992370605","1"
"1","1.2604451039806","0.204201843261719","18.3999996185303","1"
"1","1.25038507394493","0.202118698120117","18.5","1"
"1","1.24046474229544","0.199662414550781","18.6000003814697","1"
"1","1.23045116197318","0.197554794311523","18.7000007629395","1"
"1","1.22048426419497","0.195558776855469","18.7999992370605","1"
"1","1.21033098548651","0.193296051025391","18.8999996185303","1"
"1","1.20045721996576","0.19138493347168","19","1"
"1","1.19044375605881","0.188959091186523","19.1000003814697","1"
"1","1.18038360960782","0.187096954345703","19.2000007629395","1"
"1","1.17046327795833","0.184808364868164","19.2999992370605","1"
"1","1.16040313150734","0.182929550170898","19.3999996185303","1"
"1","1.15048279985785","0.18073030090332","19.5","1"
"1","1.14037608727813","0.178839385986328","19.6000003814697","1"
"1","1.13045575562865","0.176570022583008","19.7000007629395","1"
"1","1.1204422917217","0.174057144165039","19.7999992370605","1"
"1","1.11038214527071","0.172166213989258","19.8999996185303","1"
"1","1.10046181362122","0.170276504516602","20","1"
"1","1.09040166717023","0.167768096923828","20.1000003814697","1"
"1","1.08048133552074","0.165906341552734","20.2000007629395","1"
"1","1.07042130548507","0.163841583251953","20.2999992370605","1"
"1","1.06045429129153","0.161656799316406","20.3999996185303","1"
"1","1.05039426125586","0.159593307495117","20.5","1"
"1","1.04042724706233","0.157646865844727","20.6000003814697","1"
"1","1.03046034928411","0.155487197875977","20.7000007629395","1"
"1","1.02035375311971","0.153192565917969","20.7999992370605","1"
"1","1.01047987118363","0.150957366943359","20.8999996185303","1"
"1","1.00041984114796","0.149138534545898","21","1"
"1","0.990452943369746","0.146650817871094","21.1000003814697","1"
"1","0.98039279691875","0.144662506103516","21.2000007629395","1"
"1","0.970425840932876","0.142544677734375","21.2999992370605","1"
"1","0.960458943154663","0.140771255493164","21.3999996185303","1"
"1","0.950352230574936","0.138692123413086","21.5","1"
"1","0.940525031182915","0.136722229003906","21.6000003814697","1"
"1","0.930418376810849","0.134999755859375","21.7000007629395","1"
"1","0.920404854696244","0.132248565673828","21.7999992370605","1"
"1","0.910437956918031","0.130583999633789","21.8999996185303","1"
"1","0.900424434803426","0.128251586914062","22","1"
"1","0.890457478817552","0.126512428283691","22.1000003814697","1"
"1","0.880397390574217","0.124296379089355","22.2000007629395","1"
"1","0.870477000717074","0.121749130249023","22.2999992370605","1"
"1","0.860416912473738","0.119888671875","22.3999996185303","1"
"1","0.850496580824256","0.11785075378418","22.5","1"
"1","0.84043649258092","0.115931159973145","22.6000003814697","1"
"1","0.830376404337585","0.113792472839355","22.7000007629395","1"
"1","0.820456014480442","0.111715744018555","22.7999992370605","1"
"1","0.810395926237106","0.109703956604004","22.8999996185303","1"
"1","0.800475594587624","0.107734107971191","23","1"
"1","0.790368940215558","0.10608967590332","23.1000003814697","1"
"1","0.780495116487145","0.103761085510254","23.2000007629395","1"
"1","0.77043502824381","0.102056564331055","23.2999992370605","1"
"1","0.760374940000474","0.100083511352539","23.3999996185303","1"
"1","0.750501174479723","0.0983116760253906","23.5","1"
"1","0.740394520107657","0.0962226104736328","23.6000003814697","1"
"1","0.730427564121783","0.0941200866699219","23.7000007629395","1"
"1","0.720414042007178","0.0922009735107422","23.7999992370605","1"
"1","0.710447086021304","0.090261100769043","23.8999996185303","1"
"1","0.70043362211436","0.0884712371826172","24","1"
"1","0.690420099999756","0.0860219268798828","24.1000003814697","1"
"1","0.680453144013882","0.0843803024291992","24.2000007629395","1"
"1","0.670393055770546","0.0825945739746094","24.2999992370605","1"
"1","0.660472724121064","0.0803373031616211","24.3999996185303","1"
"1","0.650412635877728","0.0784289245605469","24.5","1"
"1","0.640445679891855","0.0767321701049805","24.6000003814697","1"
"1","0.63043215777725","0.0747165832519531","24.7000007629395","1"
