"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 53 07-29-25 10 21 12 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 53"
"Date: 7/29/2025 10:18:15 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.369847955880687","0.00572184944152832","0.112999998033047","1"
"1","0.419729214627296","0.00612273406982422","0.212999999523163","1"
"1","0.469796766992658","0.00659116888046265","0.312999993562698","1"
"1","0.519724620971829","0.0075975604057312","0.412999987602234","1"
"1","0.569792173337191","0.00825809001922607","0.513000011444092","1"
"1","0.619766593445092","0.00943965148925781","0.612999975681305","1"
"1","0.669741013552994","0.00995932960510254","0.712999999523163","1"
"1","0.719808565918356","0.0109258089065552","0.813000023365021","1"
"1","0.769736419897527","0.0120919389724731","0.912999987602234","1"
"1","0.819757406134158","0.0124672403335571","1.01300001144409","1"
"1","0.869731826242059","0.0138200731277466","1.11300003528595","1"
"1","0.919752812478691","0.0146775674819946","1.21300005912781","1"
"1","0.969773798715323","0.0155549840927124","1.31299996376038","1"
"1","1.01974827703089","0.0166253147125244","1.41299998760223","1"
"1","1.06976926326752","0.0177805690765381","1.51300001144409","1"
"1","1.11974368337542","0.019307731628418","1.61300003528595","1"
"1","1.16976466961205","0.0197710189819336","1.71300005912781","1"
"1","1.21978565584868","0.0209689292907715","1.81299996376038","1"
"1","1.26971350982785","0.0222856884002686","1.91299998760223","1"
"1","1.31973449606448","0.023246997833252","2.01300001144409","1"
"1","1.36975548230112","0.0243079280853271","2.11299991607666","1"
"1","1.41977646853775","0.025636323928833","2.21300005912781","1"
"1","1.46970432251692","0.0262495765686035","2.31299996376038","1"
"1","1.51977187488228","0.0278289966583252","2.41300010681152","1"
"1","1.56974629499018","0.0283590869903564","2.51300001144409","1"
"1","1.61967414896935","0.030130054473877","2.61299991607666","1"
"1","1.66978826746345","0.0311727485656738","2.71300005912781","1"
"1","1.71971612144262","0.0318931217193604","2.81299996376038","1"
"1","1.76978367380798","0.0335210800170898","2.91300010681152","1"
"1","1.81975809391588","0.0346582565307617","3.01300001144409","1"
"1","1.86977908015251","0.0356982040405273","3.11299991607666","1"
"1","1.91975350026041","0.0366811141967773","3.21300005912781","1"
"1","1.96972792036831","0.0382709541320801","3.31299996376038","1"
"1","2.01974879018962","0.0395079154968262","3.41300010681152","1"
"1","2.06967676058412","0.040600528717041","3.51300001144409","1"
"1","2.11979076266289","0.0420561408996582","3.61299991607666","1"
"1","2.16976529918611","0.043299991607666","3.71300005912781","1"
"1","2.21978616900742","0.0444624443054199","3.81299996376038","1"
"1","2.26976070553064","0.0456555862426758","3.91300010681152","1"
"1","2.31973500922322","0.0470868835449219","4.01300001144409","1"
"1","2.36975611187518","0.0486299743652344","4.11299991607666","1"
"1","2.41968384943902","0.0496183738708496","4.21299982070923","1"
"1","2.46979808434844","0.0506941871643066","4.31300020217896","1"
"1","2.51972582191229","0.0522254791259766","4.41300010681152","1"
"1","2.56974692456424","0.0535865135192871","4.51300001144409","1"
"1","2.6197680272162","0.0544398651123047","4.61299991607666","1"
"1","2.66974233090878","0.0558708572387695","4.71299982070923","1"
"1","2.71980999968946","0.0573033676147461","4.81300020217896","1"
"1","2.76969117112458","0.0588745803833008","4.91300010681152","1"
"1","2.81980540603399","0.0600400161743164","5.01300001144409","1"
"1","2.86973314359784","0.0610127220153809","5.11299991607666","1"
"1","2.91975424624979","0.0623744010925293","5.21299982070923","1"
"1","2.96977511607111","0.0640997924804688","5.31300020217896","1"
"1","3.01970285363495","0.0654409408569336","5.41300010681152","1"
"1","3.06977052241564","0.0668996200561523","5.51300001144409","1"
"1","3.11969849281013","0.0683681259155274","5.61299991607666","1"
"1","3.1698124948889","0.0693192672729492","5.71299982070923","1"
"1","3.21969389915466","0.0711615447998047","5.81300020217896","1"
"1","3.2697613351047","0.0724099655151367","5.91300010681152","1"
"1","3.31978243775666","0.0742383499145508","6.01300001144409","1"
"1","3.36971017532051","0.0754497756958008","6.11299991607666","1"
"1","3.41977784410119","0.0767471160888672","6.21299982070923","1"
"1","3.46970558166504","0.0785120544433594","6.31300020217896","1"
"1","3.51977325044572","0.0796762542724609","6.41300010681152","1"
"1","3.56970098800957","0.0813237228393555","6.51300001144409","1"
"1","3.61976865679026","0.0827900848388672","6.61299991607666","1"
"1","3.66974296048284","0.0840106735229492","6.71299982070923","1"
"1","3.71976406313479","0.0857714309692383","6.81300020217896","1"
"1","3.7697849329561","0.0869565505981445","6.91300010681152","1"
"1","3.81971290335059","0.0885590286254883","7.01300001144409","1"
"1","3.86978033930063","0.0904074859619141","7.11299991607666","1"
"1","3.91975464299321","0.0915330352783203","7.21299982070923","1"
"1","3.96977597847581","0.0930386047363281","7.31300020217896","1"
"1","4.01975028216839","0.0947054290771484","7.41300010681152","1"
"1","4.06972458586097","0.0961592102050781","7.51300001144409","1"
"1","4.11979202181101","0.0973283004760742","7.61299991607666","1"
"1","4.16972022503614","0.0989736633300781","7.71299982070923","1"
"1","4.21974109485745","0.100741264343262","7.81300020217896","1"
"1","4.26976196467876","0.102395072937012","7.91300010681152","1"
"1","4.31973626837134","0.10393773651123","8.01299953460693","1"
"1","4.33925120159984","0.104098434448242","8.11299991607666","1"
"1","4.2896494269371","0.100192672729492","8.21300029754639","1"
"1","4.23958152532578","0.0969444808959961","8.3129997253418","1"
"1","4.189467523247","0.0933256301879883","8.41300010681152","1"
"1","4.13949321955442","0.0900168228149414","8.51299953460693","1"
"1","4.08942578360438","0.0865625305175781","8.61299991607666","1"
"1","4.03949758037925","0.0836389999389648","8.71300029754639","1"
"1","3.98947671055794","0.080402229309082","8.8129997253418","1"
"1","3.93945584073663","0.0777916793823242","8.91300010681152","1"
"1","3.8894813042134","0.0749968490600586","9.01299953460693","1"
"1","3.83941386826336","0.0723118896484375","9.11299991607666","1"
"1","3.78948589786887","0.0697923431396484","9.21300029754639","1"
"1","3.73946502804756","0.0671305847167969","9.3129997253418","1"
"1","3.68944392539561","0.0639988174438477","9.41300010681152","1"
"1","3.63946962170303","0.0619643516540527","9.51299953460693","1"
"1","3.58940195292234","0.0595424194335938","9.61299991607666","1"
"1","3.5394742153585","0.0568500633239746","9.71300029754639","1"
"1","3.48945311270654","0.0543016319274902","9.8129997253418","1"
"1","3.43947880901396","0.0521042900085449","9.91300010681152","1"
"1","3.38945770636201","0.0499095764160156","10.0129995346069","1"
"1","3.33948340266943","0.0470675239562988","10.1129999160767","1"
"1","3.28946230001748","0.0448246917724609","10.2130002975464","1"
"1","3.23939486406744","0.0431480026245117","10.3129997253418","1"
"1","3.18946689367294","0.0408842010498047","10.4130001068115","1"
"1","3.1393994577229","0.0386580543518066","10.5129995346069","1"
"1","3.08947148732841","0.0373702201843262","10.6129999160767","1"
"1","3.0394506175071","0.0349816741943359","10.7130002975464","1"
"1","2.98947608098388","0.0331571083068848","10.8129997253418","1"
"1","2.9395017772913","0.0314332733154297","10.9130001068115","1"
"1","2.88943410851061","0.0295144577026367","11.0129995346069","1"
"1","2.83945980481803","0.0276899852752686","11.1129999160767","1"
"1","2.78939213603735","0.0260676155090332","11.2130002975464","1"
"1","2.7394643984735","0.0244698295593262","11.3129997253418","1"
"1","2.68944329582155","0.0230599174499512","11.4130001068115","1"
"1","2.63946899212897","0.0214641971588135","11.5129995346069","1"
"1","2.58949445560575","0.0197547855377197","11.6129999160767","1"
"1","2.53947358578444","0.0184362545013428","11.7130002975464","1"
"1","2.48949904926121","0.0168109340667725","11.8129997253418","1"
"1","2.43938504718244","0.0156907520294189","11.9130001068115","1"
"1","2.38945707678795","0.0141456632614136","12.0129995346069","1"
"1","2.33943620696664","0.0129880390167236","12.1129999160767","1"
"1","2.28946167044342","0.0122307653427124","12.2130002975464","1"
"1","2.23948736675084","0.0108838367462158","12.3129997253418","1"
"1","2.18946626409888","0.00991958713531494","12.4130001068115","1"
"1","2.13944539427757","0.00865754222869873","12.5129995346069","1"
"1","2.08937772549689","0.00752763509750366","12.6129999160767","1"
"1","2.03944998793304","0.00640050888061523","12.7130002975464","1"
