"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 54 07-29-25 10 28 37 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 54"
"Date: 7/29/2025 10:24:55 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.412929337471724","0.00545497179031372","0.100000001490116","1"
"1","0.463136617327109","0.00542124557495117","0.200000002980232","1"
"1","0.513111066538841","0.00646404600143433","0.300000011920929","1"
"1","0.56303886231035","0.00716252279281616","0.400000005960464","1"
"1","0.613106472883373","0.00761067724227905","0.5","1"
"1","0.663034268654883","0.00862182807922363","0.600000023841858","1"
"1","0.713055313099176","0.00898773384094238","0.699999988079071","1"
"1","0.763029674999416","0.00975771808624268","0.800000011920929","1"
"1","0.813050719443709","0.0105541181564331","0.899999976158142","1"
"1","0.863071705680341","0.0116806678771973","1","1"
"1","0.913046125788242","0.0122024641036987","1.10000002384186","1"
"1","0.963113678153604","0.0132726221084595","1.20000004768372","1"
"1","1.01304147392511","0.0145380277633667","1.29999995231628","1"
"1","1.06306246016175","0.0147529954910278","1.39999997615814","1"
"1","1.11303688026965","0.0153352127075195","1.5","1"
"1","1.16301130037755","0.0165301418304443","1.60000002384186","1"
"1","1.21298572048545","0.017751781463623","1.70000004768372","1"
"1","1.26300670672208","0.0184872951507568","1.79999995231628","1"
"1","1.31312082521617","0.0195012493133545","1.89999997615814","1"
"1","1.36295554693788","0.0203414173126221","2","1"
"1","1.41311634797603","0.0216530055999756","2.09999990463257","1"
"1","1.46304408553988","0.0230281257629395","2.20000004768372","1"
"1","1.51301850564778","0.0236756916046143","2.29999995231628","1"
"1","1.56303949188441","0.0250753364562988","2.40000009536743","1"
"1","1.61301391199231","0.0258188190460205","2.5","1"
"1","1.663081580773","0.0268443412780762","2.59999990463257","1"
"1","1.71300931833684","0.0281782417297363","2.70000004768372","1"
"1","1.76312355324626","0.02928493309021","2.79999995231628","1"
"1","1.81300472468138","0.0303111114501953","2.90000009536743","1"
"1","1.86307239346206","0.0317373847961426","3","1"
