"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 63 07-29-25 11 28 03 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 63"
"Date: 7/29/2025 11:26:33 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.629081507213414","0.00533401823043823","0.100000001490116","1"
"1","0.729170045815408","0.00683736133575439","0.200000002980232","1"
"1","0.82911888603121","0.0090469217300415","0.300000011920929","1"
"1","0.929067726247013","0.0108369417190552","0.400000005960464","1"
"1","1.02901656646281","0.0132171592712402","0.5","1"
"1","1.12901197280735","0.0158630628585815","0.600000023841858","1"
"1","1.22905394528061","0.0190224552154541","0.699999988079071","1"
"1","1.32900278549641","0.0219487228393555","0.800000011920929","1"
"1","1.42895162571222","0.0258043079376221","0.899999976158142","1"
"1","1.52904016431421","0.0291886463165283","1","1"
"1","1.62903557065874","0.0335945091247559","1.10000002384186","1"
"1","1.72898441087455","0.0377023735046387","1.20000004768372","1"
"1","1.82902638334781","0.0414595375061035","1.29999995231628","1"
"1","1.92902178969234","0.0459061622619629","1.39999997615814","1"
"1","2.0290173124522","0.0499571952819824","1.5","1"
"1","2.12901271879673","0.0546569404602051","1.60000002384186","1"
"1","2.22900812514126","0.0590215377807617","1.70000004768372","1"
"1","2.3290035314858","0.0633210525512695","1.79999995231628","1"
"1","2.42904550395906","0.067897216796875","1.89999997615814","1"
"1","2.52899434417486","0.0718199920654297","2","1"
"1","2.62898975051939","0.0760462875366211","2.09999990463257","1"
"1","2.72898515686393","0.0806304016113281","2.20000004768372","1"
"1","2.82907369546592","0.0844144821166992","2.29999995231628","1"
"1","2.92902253568172","0.0886786880493164","2.40000009536743","1"
"1","3.02897137589753","0.0935531539916992","2.5","1"
"1","3.0564502812922","0.0940568695068359","2.59999990463257","1"
"1","2.9571068007499","0.0853952102661133","2.70000004768372","1"
"1","2.8571579605341","0.0777626953125","2.79999995231628","1"
"1","2.75720912031829","0.0704722900390625","2.90000009536743","1"
"1","2.65726028010249","0.0635907249450684","3","1"
"1","2.55721830762923","0.0567227363586426","3.09999990463257","1"
"1","2.45722290128469","0.0500602226257324","3.20000004768372","1"
"1","2.35722749494016","0.043938777923584","3.29999995231628","1"
"1","2.2571855224669","0.0382442169189453","3.40000009536743","1"
"1","2.15719011612236","0.0323461418151855","3.5","1"
"1","2.05724127590656","0.0269825344085693","3.59999990463257","1"
"1","1.9571993034333","0.0216513195037842","3.70000004768372","1"
"1","1.85720389708877","0.0167058734893799","3.79999995231628","1"
"1","1.75720849074423","0.0127419509887695","3.90000009536743","1"
"1","1.65725976694375","0.00845047092437744","4","1"
"1","1.55721767805517","0.00514195013046265","4.09999990463257","1"
"2","1.59359234385192","0.00700842189788818","4.19999980926514","2"
"2","1.69256317894906","0.0127493963241577","4.30000019073486","2"
"2","1.7924188869074","0.0179620800018311","4.40000009536743","2"
"2","1.89241429325193","0.023268274307251","4.5","2"
"2","1.99240958318114","0.0292617206573486","4.59999990463257","2"
"2","2.09240498952568","0.0351098289489746","4.69999980926514","2"
"2","2.19235382974148","0.0406901054382324","4.80000019073486","2"
"2","2.29239580221474","0.046886646270752","4.90000009536743","2"
"2","2.39243777468801","0.0524575347900391","5","2"
"2","2.49238661490381","0.0583776397705078","5.09999990463257","2"
"2","2.59238202124834","0.0637943572998047","5.19999980926514","2"
"2","2.69237742759287","0.0698312759399414","5.30000019073486","2"
"2","2.79237283393741","0.0760725021362305","5.40000009536743","2"
"2","2.89241480641067","0.0815972213745117","5.5","2"
"2","2.9924102127552","0.0870273666381836","5.59999990463257","2"
"2","3.09240561909974","0.0922977066040039","5.69999980926514","2"
"2","3.15774977207184","0.0961989822387695","5.80000019073486","2"
"2","3.05407494306564","0.0875138931274414","5.90000009536743","2"
"2","2.95417266897857","0.079875244140625","6","2"
"2","2.85417726263404","0.0726476058959961","6.09999990463257","2"
"2","2.75422842241824","0.0653187255859375","6.19999980926514","2"
"2","2.6542330160737","0.0588307418823242","6.30000019073486","2"
"2","2.55423760972917","0.0521470069885254","6.40000009536743","2"
"2","2.45424220338464","0.0458123359680176","6.5","2"
"2","2.3542467970401","0.0395779075622559","6.59999990463257","2"
"2","2.25415825843811","0.0339979591369629","6.69999980926514","2"
"2","2.15416285209358","0.0283353519439697","6.80000019073486","2"
"2","2.05426057800651","0.0229746513366699","6.90000009536743","2"
"2","1.95421860553324","0.0181368141174316","7","2"
"2","1.85417663305998","0.0132347984313965","7.09999990463257","2"
