"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_1Testing\Test Run 89 08-1-25 14 57 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 89"
"Date: 8/1/2025 2:50:17 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.256858242210001","0.00482069540023804","0.100000001490116","1"
"1","0.266871764324605","0.00495623731613159","0.200000002980232","1"
"1","0.276792125077918","0.00503506708145142","0.300000011920929","1"
"1","0.286898808553815","0.00490797901153564","0.400000005960464","1"
"1","0.296819169307128","0.00512725305557251","0.5","1"
"1","0.306879257550463","0.00549642848968506","0.600000023841858","1"
"1","0.316799618303776","0.0060064697265625","0.699999988079071","1"
"1","0.326859706547111","0.00566094970703125","0.800000011920929","1"
"1","0.336826633429155","0.00612131023406982","0.899999976158142","1"
"1","0.346840155543759","0.00653313636779785","1","1"
"1","0.356900243787095","0.00638261079788208","1.10000002384186","1"
"1","0.366820604540408","0.00659471797943115","1.20000004768372","1"
"1","0.376880692783743","0.00696387577056885","1.29999995231628","1"
"1","0.386847619665787","0.00690554285049438","1.39999997615814","1"
"1","0.396861141780391","0.00704167318344116","1.5","1"
"1","0.406828068662435","0.00714160203933716","1.60000002384186","1"
"1","0.41684159077704","0.00766269111633301","1.70000004768372","1"
"1","0.426901679020375","0.00766589403152466","1.79999995231628","1"
"1","0.436728907516226","0.00787352800369263","1.89999997615814","1"
"1","0.446928694145754","0.00796797037124634","2","1"
"1","0.456849084002897","0.00836199569702148","2.09999990463257","1"
"1","0.466816010884941","0.00826290702819824","2.20000004768372","1"
"1","0.476829532999545","0.0087474422454834","2.29999995231628","1"
"1","0.48684302601032","0.00908910465240479","2.40000009536743","1"
"1","0.496903143357486","0.00908870601654053","2.5","1"
"1","0.506823475006968","0.00950064277648926","2.59999990463257","1"
"1","0.516883563250303","0.00970761871337891","2.70000004768372","1"
