"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 56 07-29-25 10 42 10 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 56"
"Date: 7/29/2025 10:40:19 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.469331018393859","0.00554762315750122","0.100000001490116","1"
"1","0.569466152228415","0.00702200269699097","0.200000002980232","1"
"1","0.669321860186756","0.00826559162139893","0.300000011920929","1"
"1","0.769224134273827","0.00953834342956543","0.400000005960464","1"
"1","0.869266106747091","0.0119587440490723","0.5","1"
"1","0.969261513091624","0.013457558631897","0.600000023841858","1"
"1","1.06925691943616","0.0157506771087646","0.699999988079071","1"
"1","1.16920575965196","0.0177580413818359","0.800000011920929","1"
"1","1.26929429825395","0.020557056427002","0.899999976158142","1"
"1","1.36924313846976","0.0225524139404297","1","1"
"1","1.46923854481429","0.0252460346221924","1.10000002384186","1"
"1","1.56923395115882","0.0275577239990234","1.20000004768372","1"
"1","1.66927592363209","0.0299303798675537","1.29999995231628","1"
"1","1.76922476384789","0.0324626350402832","1.39999997615814","1"
"1","1.86922017019242","0.0348389892578125","1.5","1"
"1","1.96921569295228","0.0376009407043457","1.60000002384186","1"
"1","2.06925766542554","0.0404327201843262","1.70000004768372","1"
"1","2.16925307177007","0.0432878875732422","1.79999995231628","1"
"1","2.2692484781146","0.0458489074707031","1.89999997615814","1"
"1","2.36924388445914","0.0487169418334961","2","1"
"1","2.4692858569324","0.0518122406005859","2.09999990463257","1"
"1","2.5692346971482","0.0545094566345215","2.20000004768372","1"
"1","2.66923010349274","0.0570329246520996","2.29999995231628","1"
"1","2.76922550983727","0.0597732162475586","2.40000009536743","1"
"1","2.8692209161818","0.0628850326538086","2.5","1"
"1","2.96926288865507","0.0659434661865234","2.59999990463257","1"
"1","3.0692582949996","0.0690414352416992","2.70000004768372","1"
"1","3.16930026747286","0.0721511917114258","2.79999995231628","1"
"1","3.26924910768867","0.0753305130004883","2.90000009536743","1"
"1","3.36919794790447","0.0783115463256836","3","1"
"1","3.46923992037773","0.081592887878418","3.09999990463257","1"
"1","3.569281892851","0.0845338516235352","3.20000004768372","1"
"1","3.6692307330668","0.0879206466674805","3.29999995231628","1"
"1","3.76922613941133","0.0911770629882813","3.40000009536743","1"
"1","3.86926811188459","0.0940527954101563","3.5","1"
"1","3.96930985152721","0.0973049468994141","3.59999990463257","1"
"1","4.06925892457366","0.100650535583496","3.70000004768372","1"
"1","4.16920753195882","0.103934097290039","3.79999995231628","1"
"1","4.17507626116276","0.102930877685547","3.90000009536743","1"
"1","4.0769437327981","0.0958494110107422","4","1"
"1","3.97704122588038","0.0891016006469727","4.09999990463257","1"
"1","3.8770460523665","0.0828707656860352","4.19999980926514","1"
"1","3.77705064602196","0.0767122573852539","4.30000019073486","1"
"1","3.67705523967743","0.0715695724487305","4.40000009536743","1"
"1","3.5770598333329","0.0656433792114258","4.5","1"
"1","3.47706442698836","0.0601004104614258","4.59999990463257","1"
"1","3.3770224545151","0.0553290939331055","4.69999980926514","1"
"1","3.27702704817057","0.0509207916259766","4.80000019073486","1"
"1","3.17707820795476","0.0455705718994141","4.90000009536743","1"
"1","3.0770362354815","0.0414174118041992","5","1"
"1","2.97704082913697","0.0371082534790039","5.09999990463257","1"
"1","2.87704542279243","0.0334420127868652","5.19999980926514","1"
"1","2.7770500164479","0.0295246829986572","5.30000019073486","1"
"1","2.67705461010337","0.025695613861084","5.40000009536743","1"
"1","2.57705920375884","0.0221790904998779","5.5","1"
"1","2.47711036354303","0.0188022766113281","5.59999990463257","1"
"1","2.3771149571985","0.016019323348999","5.69999980926514","1"
"1","2.27702641859651","0.0136273078918457","5.80000019073486","1"
"1","2.17703101225197","0.0105310735702515","5.90000009536743","1"
"1","2.07703560590744","0.00828044509887695","6","1"
"1","1.97704019956291","0.00614831399917603","6.09999990463257","1"
"2","1.90401135478169","0.00481773090362549","6.19999980926514","2"
"2","1.99865060858428","0.00805757331848145","6.30000019073486","2"
"2","2.0983200520277","0.0119058513641357","6.40000009536743","2"
"2","2.1982688922435","0.0155219402313232","6.5","2"
"2","2.29821773245931","0.0197359008789063","6.59999990463257","2"
"2","2.39825970493257","0.0230201377868652","6.69999980926514","2"
"2","2.4982551112771","0.0273117618560791","6.80000019073486","2"
"2","2.59825051762164","0.0311435966491699","6.90000009536743","2"
"2","2.69824592396617","0.0354414558410645","7","2"
"2","2.7982413303107","0.0394496574401855","7.09999990463257","2"
"2","2.89823673665524","0.043465892791748","7.19999980926514","2"
"2","2.99823214299977","0.0481506233215332","7.30000019073486","2"
"2","3.0982275493443","0.0524197807312012","7.40000009536743","2"
"2","3.19826952181756","0.0564350700378418","7.5","2"
"2","3.29821836203337","0.0605949668884277","7.59999990463257","2"
"2","3.39826033450663","0.0649872665405273","7.69999980926514","2"
"2","3.49825574085116","0.0695888366699219","7.80000019073486","2"
"2","3.59820458106697","0.0739136810302734","7.90000009536743","2"
"2","3.69824655354023","0.0782314529418945","8","2"
"2","3.79824195988476","0.0827915191650391","8.10000038146973","2"
"2","3.8982373662293","0.0870787506103516","8.19999980926514","2"
"2","3.9982795715332","0.0912891693115234","8.30000019073486","2"
"2","4.09822817891836","0.0951193923950195","8.39999961853027","2"
"2","4.19822381809354","0.0995364608764649","8.5","2"
"2","4.29821899160743","0.103660736083984","8.60000038146973","2"
"2","4.31181862950325","0.103199516296387","8.69999980926514","2"
"2","4.21349983662367","0.0968503189086914","8.80000019073486","2"
"2","4.11359779536724","0.0899532623291016","8.89999961853027","2"
"2","4.0136487223208","0.0838711624145508","9","2"
"2","3.91370011493564","0.0776899566650391","9.10000038146973","2"
"2","3.81361157633364","0.0720232238769531","9.19999980926514","2"
"2","3.71361616998911","0.0666645202636719","9.30000019073486","2"
"2","3.61371389590204","0.0614519920349121","9.39999961853027","2"
"2","3.51367192342877","0.0564600028991699","9.5","2"
"2","3.41358338482678","0.0514738693237305","9.60000038146973","2"
"2","3.31358797848225","0.046526741027832","9.69999980926514","2"
"2","3.21363913826644","0.0423773384094238","9.80000019073486","2"
"2","3.11364373192191","0.0380010833740234","9.89999961853027","2"
"2","3.01364832557738","0.0338248710632324","10","2"
"2","2.91365291923285","0.0298574905395508","10.1000003814697","2"
"2","2.81365751288831","0.0255887718200684","10.1999998092651","2"
"2","2.71366210654378","0.0227441883087158","10.3000001907349","2"
"2","2.61366670019925","0.0193537998199463","10.3999996185303","2"
"2","2.51367129385471","0.0166631374359131","10.5","2"
"2","2.41367588751018","0.0131777791976929","10.6000003814697","2"
"2","2.31363391503692","0.0106158399581909","10.6999998092651","2"
"2","2.21359194256365","0.00834543609619141","10.8000001907349","2"
"2","2.11364310234785","0.00556223249435425","10.8999996185303","2"
"3","2.04974296502769","0.00458865308761597","11","3"
"3","2.14820122346282","0.00870808124542236","11.1000003814697","3"
"3","2.24791723303497","0.0119830465316772","11.1999998092651","3"
"3","2.34786607325077","0.0160696868896484","11.3000001907349","3"
"3","2.44781491346657","0.0196804466247559","11.3999996185303","3"
"3","2.54781031981111","0.0239612579345703","11.5","3"
"3","2.64780572615564","0.0277666282653809","11.6000003814697","3"
"3","2.74780113250017","0.0322321166992188","11.6999998092651","3"
"3","2.84784310497344","0.035912899017334","11.8000001907349","3"
"3","2.94783851131797","0.040408618927002","11.8999996185303","3"
"3","3.0478339176625","0.0445864334106445","12","3"
"3","3.14782932400703","0.0488080368041992","12.1000003814697","3"
"3","3.24782473035157","0.0532723350524902","12.1999998092651","3"
"3","3.3478201366961","0.0576487998962402","12.3000001907349","3"
"3","3.4477689769119","0.0620281944274902","12.3999996185303","3"
"3","3.5478575155139","0.0664870910644531","12.5","3"
"3","3.64785292185843","0.0711638412475586","12.6000003814697","3"
"3","3.74784832820296","0.0754875030517578","12.6999998092651","3"
"3","3.8478437345475","0.0805993347167969","12.8000001907349","3"
"3","3.94788570702076","0.0850324249267578","12.8999996185303","3"
"3","4.04783478006721","0.089395881652832","13","3"
"3","4.14782995358109","0.094059944152832","13.1000003814697","3"
"3","4.24782559275627","0.0980921020507813","13.1999998092651","3"
"3","4.34782076627016","0.102375205993652","13.3000001907349","3"
"3","4.41153487190604","0.10526326751709","13.3999996185303","3"
