"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_25Testing\Test Run 37 07-25-25 16 50 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 37"
"Date: 7/25/2025 4:46:58 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.622467894572765","0.00460495185852051","0.100000001490116","1"
"1","0.632388284429908","0.00484295272827148","0.200000002980232","1"
"1","0.642448372673243","0.00515402412414551","0.300000011920929","1"
"1","0.652415328659117","0.00492441415786743","0.400000005960464","1"
"1","0.662475416902453","0.00553074216842651","0.5","1"
"1","0.672395748551935","0.00548807144165039","0.600000023841858","1"
"1","0.68245583679527","0.00556379127502441","0.699999988079071","1"
"1","0.692515925038606","0.00586475992202759","0.800000011920929","1"
"1","0.702343182638288","0.00554384851455688","0.899999976158142","1"
"1","0.712496403139085","0.00598367738723755","1","1"
"1","0.722416734788567","0.00605297946929932","1.10000002384186","1"
"1","0.732430256903172","0.0061227765083313","1.20000004768372","1"
"1","0.742443779017776","0.00612188148498535","1.29999995231628","1"
"1","0.752457301132381","0.00640027904510498","1.39999997615814","1"
"1","0.762470823246986","0.00643990612030029","1.5","1"
"1","0.772391154896468","0.00669318675994873","1.60000002384186","1"
"1","0.782544433604926","0.0069738597869873","1.70000004768372","1"
"1","0.792418199125677","0.00711850881576538","1.79999995231628","1"
"1","0.802431721240282","0.00692026042938232","1.89999997615814","1"
"1","0.812445243354887","0.00755359506607056","2","1"
"1","0.822458765469491","0.00755497550964356","2.09999990463257","1"
"1","0.832472229376435","0.00762911891937256","2.20000004768372","1"
"1","0.842392619233578","0.00826067638397217","2.29999995231628","1"
"1","0.852499273605645","0.00841808891296387","2.40000009536743","1"
"1","0.862373039126396","0.00839901447296143","2.5","1"
"1","0.872433127369732","0.00819677925109863","2.59999990463257","1"
"1","0.882493215613067","0.00857767963409424","2.70000004768372","1"
"1","0.89236703934148","0.00872433662414551","2.79999995231628","1"
"1","0.902520259842277","0.00924438381195068","2.90000009536743","1"
"1","0.912394083570689","0.00971567535400391","3","1"
"1","0.922500737942755","0.00903875827789307","3.09999990463257","1"
"1","0.932421069592237","0.00954935741424561","3.20000004768372","1"
"1","0.942434591706842","0.00950206565856934","3.29999995231628","1"
"1","0.952401547692716","0.00980313396453857","3.40000009536743","1"
"1","0.962415069807321","0.0102136869430542","3.5","1"
"1","0.972521724179387","0.0106377468109131","3.59999990463257","1"
"1","0.982395489700139","0.0106381216049194","3.70000004768372","1"
"1","0.992502202279866","0.0108812246322632","3.79999995231628","1"
"1","1.00242253392935","0.0109171524047852","3.90000009536743","1"
"1","1.01248256396502","0.0108471755981445","4","1"
"1","1.02244957815856","0.0113091583251953","4.09999990463257","1"
"1","1.03241647593677","0.0119628486633301","4.19999980926514","1"
"1","1.0425231885165","0.0120189542770386","4.30000019073486","1"
"1","1.05235038790852","0.0121367120742798","4.40000009536743","1"
"1","1.06250355020165","0.0124215469360352","4.5","1"
"1","1.07242399826646","0.0126928949356079","4.59999990463257","1"
"1","1.08239089604467","0.0129447336196899","4.69999980926514","1"
"1","1.0924976086244","0.0131569786071777","4.80000019073486","1"
"1","1.10241794027388","0.0133127861022949","4.90000009536743","1"
"1","1.11247797030956","0.0135619983673096","5","1"
"1","1.12239841837436","0.0140619688034058","5.09999990463257","1"
"1","1.13250501453876","0.0138275108337402","5.19999980926514","1"
"1","1.14242546260357","0.0141777677536011","5.30000019073486","1"
"1","1.15243892651051","0.0145867977142334","5.40000009536743","1"
"1","1.16249907296151","0.0149363965988159","5.5","1"
"1","1.17237283848226","0.0150671138763428","5.59999990463257","1"
"1","1.18243286851794","0.0153144636154175","5.69999980926514","1"
"1","1.19239988271147","0.0157040100097656","5.80000019073486","1"
"1","1.20250647887588","0.0155215148925781","5.90000009536743","1"
"1","1.21238024439663","0.0162842712402344","6","1"
"1","1.22248695697635","0.0164868259429932","6.09999990463257","1"
"1","1.2325004208833","0.0165521354675293","6.19999980926514","1"
"1","1.24237430281937","0.016888391494751","6.30000019073486","1"
"1","1.25252746511251","0.017563196182251","6.40000009536743","1"
"1","1.26240123063326","0.0177927265167236","6.5","1"
"1","1.27246137708426","0.0180396041870117","6.59999990463257","1"
"1","1.28242827486247","0.0184268856048584","6.69999980926514","1"
"1","1.29244185518473","0.0184222393035889","6.80000019073486","1"
"1","1.30245531909168","0.018520866394043","6.90000009536743","1"
"1","1.31237565074116","0.0191232757568359","7","1"
"1","1.32248236332089","0.018953031539917","7.09999990463257","1"
"1","1.33235612884164","0.019589298248291","7.19999980926514","1"
"1","1.34246284142137","0.0198912734985352","7.30000019073486","1"
"1","1.35242973919958","0.0198315677642822","7.40000009536743","1"
"1","1.36244320310652","0.0204879055023193","7.5","1"
"1","1.37241021730006","0.0212385730743408","7.59999990463257","1"
"1","1.382423681207","0.0213121967315674","7.69999980926514","1"
"1","1.39253039378673","0.0217946720123291","7.80000019073486","1"
"1","1.40235759317875","0.0219613418579102","7.90000009536743","1"
"1","1.41246430575848","0.0221593322753906","8","1"
"1","1.42243120353669","0.0225564250946045","8.10000038146973","1"
"1","1.4323981013149","0.0229360885620117","8.19999980926514","1"
"1","1.44250481389463","0.0230771369934082","8.30000019073486","1"
"1","1.45242514554411","0.0235487365722656","8.39999961853027","1"
"1","1.46248529199511","0.0239697170257568","8.5","1"
"1","1.47240562364459","0.0240988349914551","8.60000038146973","1"
"1","1.48246565368026","0.0244433727264404","8.69999980926514","1"
"1","1.4924326678738","0.0245036754608154","8.80000019073486","1"
"1","1.50244613178074","0.0252241859436035","8.89999961853027","1"
"1","1.51250627823174","0.0254821929931641","9","1"
"1","1.52238004375249","0.025813943862915","9.10000038146973","1"
"1","1.5324866399169","0.0261128826141357","9.19999980926514","1"
"1","1.5424070879817","0.0267467975616455","9.30000019073486","1"
"1","1.55246711801738","0.0270014724731445","9.39999961853027","1"
"1","1.56238744966686","0.0270270824432373","9.5","1"
"1","1.57244759611785","0.0277698097229004","9.60000038146973","1"
"1","1.58250762615353","0.0281304512023926","9.69999980926514","1"
"1","1.5923815080896","0.0285520915985107","9.80000019073486","1"
"1","1.60253467038274","0.0285758056640625","9.89999961853027","1"
"1","1.61240843590349","0.0296317596435547","10","1"
"1","1.62242201622576","0.0292275257110596","10.1000003814697","1"
"1","1.6324354801327","0.0293711776733398","10.1999998092651","1"
"1","1.64240249432623","0.0297986793518066","10.3000001907349","1"
"1","1.65246252436191","0.0304255390167236","10.3999996185303","1"
"1","1.66238285601139","0.0306753807067871","10.5","1"
"1","1.67253613471985","0.0309630966186523","10.6000003814697","1"
"1","1.6824099002406","0.0311198444366455","10.6999998092651","1"
"1","1.6924700466916","0.0319318466186523","10.8000001907349","1"
"1","1.70243694446981","0.032201976776123","10.8999996185303","1"
"1","1.71240384224802","0.0325625801086426","11","1"
"1","1.72246398869902","0.0328922996520996","11.1000003814697","1"
"1","1.7323843203485","0.0332813415527344","11.1999998092651","1"
"1","1.74253759905696","0.033841667175293","11.3000001907349","1"
"1","1.75236479844898","0.0340898818969727","11.3999996185303","1"
"1","1.76247151102871","0.0342883453369141","11.5","1"
"1","1.77248497493565","0.0344093551635742","11.6000003814697","1"
"1","1.7823587404564","0.0349051704406738","11.6999998092651","1"
"1","1.79246545303613","0.0352305641174316","11.8000001907349","1"
"1","1.80238578468561","0.0359258460998535","11.8999996185303","1"
"1","1.81249249726534","0.0360133438110352","12","1"
"1","1.82241282891482","0.0362646713256836","12.1000003814697","1"
"1","1.8324728589505","0.0366000175476074","12.1999998092651","1"
"1","1.84243987314403","0.037125316619873","12.3000001907349","1"
"1","1.85240677092224","0.0374495697021484","12.3999996185303","1"
"1","1.86246691737324","0.0372555885314941","12.5","1"
"1","1.87238724902272","0.0381230278015137","12.6000003814697","1"
"1","1.88249384518713","0.0386276931762695","12.6999998092651","1"
"1","1.89241429325193","0.0387134704589844","12.8000001907349","1"
"1","1.90247432328761","0.0393837890625","12.8999996185303","1"
"1","1.91244133748114","0.0397571830749512","13","1"
"1","1.92245480138808","0.0395954170227051","13.1000003814697","1"
"1","1.93251483142376","0.0402928047180176","13.1999998092651","1"
"1","1.9423421472311","0.0407284317016602","13.3000001907349","1"
"1","1.95254187565297","0.0408102416992187","13.3999996185303","1"
"1","1.96241564117372","0.0415255966186523","13.5","1"
"1","1.97242922149599","0.0416555023193359","13.6000003814697","1"
"1","1.98244280181825","0.0420622749328613","13.6999998092651","1"
"1","1.99245614930987","0.042517894744873","13.8000001907349","1"
"1","2.00246972963214","0.0430802917480469","13.8999996185303","1"
"1","2.01239017769694","0.0433880653381348","14","1"
"1","2.02249689027667","0.0437067909240723","14.1000003814697","1"
"1","2.03241710551083","0.0438011016845703","14.1999998092651","1"
"1","2.0424306858331","0.0446214141845703","14.3000001907349","1"
"1","2.05249083228409","0.0449514808654785","14.3999996185303","1"
"1","2.06241104751825","0.0454337196350098","14.5","1"
"1","2.07247119396925","0.045552734375","14.6000003814697","1"
"1","2.08239164203405","0.046185417175293","14.6999998092651","1"
"1","2.09249812178314","0.0466328506469727","14.8000001907349","1"
"1","2.10237200371921","0.0469064521789551","14.8999996185303","1"
"1","2.11247871629894","0.0470178604125977","15","1"
"1","2.1224922966212","0.047447021484375","15.1000003814697","1"
"1","2.13236594572663","0.0474884872436523","15.1999998092651","1"
"1","2.14251922443509","0.048228401184082","15.3000001907349","1"
"1","2.1524396724999","0.0482830238342285","15.3999996185303","1"
"1","2.16245301999152","0.0486871337890625","15.5","1"
"1","2.17237346805632","0.0492379684448242","15.6000003814697","1"
"1","2.18243361450732","0.0498315200805664","15.6999998092651","1"
"1","2.19249352812767","0.0501366882324219","15.8000001907349","1"
"1","2.20241397619247","0.0505440673828125","15.8999996185303","1"
"1","2.21247412264347","0.0508045997619629","16","1"
"1","2.22244113683701","0.0511858749389648","16.1000003814697","1"
"1","2.23250105045736","0.0516616058349609","16.2000007629395","1"
"1","2.24242149852216","0.0519194259643555","16.2999992370605","1"
"1","2.25243507884443","0.0523853645324707","16.3999996185303","1"
"1","2.26244842633605","0.0523776206970215","16.5","1"
"1","2.27241544052958","0.0525399475097656","16.6000003814697","1"
"1","2.28247558698058","0.0534864044189453","16.7000007629395","1"
"1","2.29239580221474","0.0538053588867188","16.7999992370605","1"
"1","2.3025490809232","0.0539582366943359","16.8999996185303","1"
"1","2.31242296285927","0.0545805130004883","17","1"
"1","2.32238974422216","0.0547075729370117","17.1000003814697","1"
"1","2.33249645680189","0.0554670066833496","17.2000007629395","1"
"1","2.3424169048667","0.0555498962402344","17.2999992370605","1"
"1","2.35247705131769","0.055589729309082","17.3999996185303","1"
"1","2.36239726655185","0.0562142906188965","17.5","1"
"1","2.37250397913158","0.0567181739807129","17.6000003814697","1"
"1","2.38242442719638","0.0569137535095215","17.7000007629395","1"
"1","2.39243777468801","0.057389949798584","17.7999992370605","1"
"1","2.40245135501027","0.0581539993286133","17.8999996185303","1"
"1","2.41241836920381","0.058208625793457","18","1"
"1","2.4224785156548","0.0583559989929199","18.1000003814697","1"
"1","2.43239873088896","0.0592196578979492","18.2000007629395","1"
"1","2.44250544346869","0.0590685615539551","18.2999992370605","1"
"1","2.45242589153349","0.0594949188232422","18.3999996185303","1"
"1","2.46248580515385","0.0601036911010742","18.5","1"
"1","2.47249938547611","0.0601086044311523","18.6000003814697","1"
"1","2.48237326741219","0.0603696098327637","18.7000007629395","1"
"1","2.49252654612064","0.0610989112854004","18.7999992370605","1"
"1","2.50240019522607","0.0615445899963379","18.8999996185303","1"
"1","2.51246034167707","0.061774715423584","19","1"
"1","2.5224273558706","0.0620433540344238","19.1000003814697","1"
"1","2.53244070336223","0.0624836235046387","19.2000007629395","1"
"1","2.54245428368449","0.0627865715026855","19.2999992370605","1"
"1","2.5523747317493","0.063244457244873","19.3999996185303","1"
"1","2.56252777762711","0.0637089309692383","19.5","1"
"1","2.57240165956318","0.0640360946655273","19.6000003814697","1"
"1","2.58246180601418","0.0645715179443359","19.7000007629395","1"
"1","2.59242858737707","0.0649787826538086","19.7999992370605","1"
"1","2.60248873382807","0.0655797500610352","19.8999996185303","1"
"1","2.6124557480216","0.0654990692138672","20","1"
"1","2.62237619608641","0.0656643905639649","20.1000003814697","1"
"1","2.63252924196422","0.0660333786010742","20.2000007629395","1"
"1","2.64235655777156","0.066634521484375","20.2999992370605","1"
"1","2.65250983648002","0.0672225570678711","20.3999996185303","1"
"1","2.66247661784291","0.0675771331787109","20.5","1"
"1","2.67239706590772","0.0679124069213867","20.6000003814697","1"
"1","2.68250377848744","0.0678387985229492","20.7000007629395","1"
"1","2.6924239937216","0.068380729675293","20.7999992370605","1"
"1","2.7024841401726","0.0687580947875977","20.8999996185303","1"
"1","2.7124045882374","0.0693679809570313","21","1"
"1","2.72251130081713","0.0693461227416992","21.1000003814697","1"
"1","2.73243151605129","0.0698547668457031","21.2000007629395","1"
"1","2.74239853024483","0.070255744934082","21.2999992370605","1"
"1","2.75250524282455","0.0708699645996094","21.3999996185303","1"
"1","2.76242545805871","0.0713182144165039","21.5","1"
"1","2.77248560450971","0.0717531814575195","21.6000003814697","1"
"1","2.78235948644578","0.0720627136230469","21.7000007629395","1"
"1","2.79251276515424","0.0728185806274414","21.7999992370605","1"
"1","2.8024329803884","0.0729735412597656","21.8999996185303","1"
"1","2.81244656071067","0.0735543518066406","22","1"
"1","2.82250670716166","0.0737242279052734","22.1000003814697","1"
"1","2.83238035626709","0.0743022308349609","22.2000007629395","1"
"1","2.84253363497555","0.0747332229614258","22.2999992370605","1"
"1","2.85240751691163","0.0750602111816406","22.3999996185303","1"
"1","2.86242086440325","0.0751992263793945","22.5","1"
"1","2.87243444472551","0.0755426635742188","22.6000003814697","1"
"1","2.88244802504778","0.0757362060546875","22.7000007629395","1"
"1","2.89246160537004","0.0764718551635742","22.7999992370605","1"
"1","2.90238182060421","0.0767451553344727","22.8999996185303","1"
"1","2.91248853318393","0.0770329437255859","23","1"
"1","2.92240898124874","0.0772908554077148","23.1000003814697","1"
"1","2.93242232874036","0.0776749267578125","23.2000007629395","1"
"1","2.94243590906262","0.0782644195556641","23.2999992370605","1"
"1","2.95244948938489","0.0784542846679687","23.3999996185303","1"
"1","2.96246283687651","0.0793890762329102","23.5","1"
"1","2.97238328494132","0.0796342010498047","23.6000003814697","1"
"1","2.98253656364977","0.0797415466308594","23.7000007629395","1"
"1","2.99236364662647","0.0804233856201172","23.7999992370605","1"
"1","3.0024703592062","0.0808835144042969","23.8999996185303","1"
"1","3.01243737339973","0.0805973663330078","24","1"
"1","3.02240438759327","0.0817163696289063","24.1000003814697","1"
"1","3.03251086734235","0.0819128952026367","24.2000007629395","1"
"1","3.04243131540716","0.082285758972168","24.2999992370605","1"
"1","3.05249146185815","0.082878173828125","24.3999996185303","1"
"1","3.06241167709231","0.0827858581542969","24.5","1"
"1","3.07247182354331","0.0834934387207031","24.6000003814697","1"
"1","3.08243883773685","0.0840603103637695","24.7000007629395","1"
"1","3.09240561909974","0.0842720031738281","24.7999992370605","1"
"1","3.10251233167946","0.0847936935424805","24.8999996185303","1"
"1","3.11238621361554","0.0849569625854492","25","1"
"1","3.12249292619526","0.0857014846801758","25.1000003814697","1"
"1","3.13241314142942","0.0860540390014648","25.2000007629395","1"
"1","3.14251985400915","0.0860258636474609","25.2999992370605","1"
"1","3.15239373594522","0.086582389831543","25.3999996185303","1"
"1","3.16240708343685","0.0870339965820312","25.5","1"
"1","3.17251379601657","0.0875310821533203","25.6000003814697","1"
"1","3.18238767795265","0.0876958084106445","25.7000007629395","1"
"1","3.19249439053237","0.0880361785888672","25.7999992370605","1"
"1","3.20241460576653","0.0884607009887695","25.8999996185303","1"
"1","3.2124281860888","0.0888378677368164","26","1"
"1","3.2224883325398","0.0894641723632812","26.1000003814697","1"
"1","3.23240854777396","0.089767204284668","26.2000007629395","1"
"1","3.24246869422495","0.0903462829589844","26.2999992370605","1"
"1","3.25238914228976","0.0904547805786133","26.3999996185303","1"
"1","3.26249562203884","0.0909843978881836","26.5","1"
"1","3.27241607010365","0.0913993988037109","26.6000003814697","1"
"1","3.28247621655464","0.0918830108642578","26.7000007629395","1"
"1","3.29248979687691","0.0916646881103516","26.7999992370605","1"
"1","3.30241001211107","0.0921557922363281","26.8999996185303","1"
"1","3.31247015856206","0.0928746109008789","27","1"
