"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 62 07-29-25 11 21 36 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 62"
"Date: 7/29/2025 11:18:58 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.930278678424656","0.00506798839569092","0.100000001490116","1"
"1","0.980485929176211","0.00576796865463257","0.200000002980232","1"
"1","1.03041378315538","0.00631236267089844","0.300000011920929","1"
"1","1.08043476939201","0.00695916271209717","0.400000005960464","1"
"1","1.13036262337118","0.00772230386734009","0.5","1"
"1","1.18038360960782","0.00882858467102051","0.600000023841858","1"
"1","1.23040459584445","0.00985282802581787","0.699999988079071","1"
"1","1.28033244982362","0.0108659429550171","0.800000011920929","1"
"1","1.33040000218898","0.01241721534729","0.899999976158142","1"
"1","1.38037442229688","0.0133026914596558","1","1"
"1","1.43039540853351","0.0147662630081177","1.10000002384186","1"
"1","1.48036982864141","0.0163654937744141","1.20000004768372","1"
"1","1.53034424874932","0.0179114742279053","1.29999995231628","1"
"1","1.58041180111468","0.019871789932251","1.39999997615814","1"
"1","1.63033965509385","0.021107608795166","1.5","1"
"1","1.68040720745921","0.0233089218139648","1.60000002384186","1"
"1","1.73038162756711","0.0251498374938965","1.70000004768372","1"
"1","1.78040261380374","0.0267176723480225","1.79999995231628","1"
"1","1.83033046778291","0.0287709636688232","1.89999997615814","1"
"1","1.88039802014828","0.0306363296508789","2","1"
"1","1.93041900638491","0.0332710227966309","2.09999990463257","1"
"1","1.98030029423535","0.0349202079772949","2.20000004768372","1"
"1","2.03041452914476","0.0366389236450195","2.29999995231628","1"
"1","2.08034226670861","0.0390767669677734","2.40000009536743","1"
"1","2.1304099354893","0.0406255989074707","2.5","1"
"1","2.18038423918188","0.0433557739257813","2.59999990463257","1"
"1","2.23045190796256","0.0452941017150879","2.70000004768372","1"
"1","2.28037964552641","0.0473290214538574","2.79999995231628","1"
"1","2.33035418204963","0.049633056640625","2.90000009536743","1"
"1","2.38042161799967","0.0516654319763184","3","1"
"1","2.43030302226543","0.0536007766723633","3.09999990463257","1"
"1","2.48041702434421","0.0555422210693359","3.20000004768372","1"
"1","2.53039156086743","0.0580047187805176","3.29999995231628","1"
"1","2.58041243068874","0.0601682243347168","3.40000009536743","1"
"1","2.63038696721196","0.0623418617248535","3.5","1"
"1","2.68036127090454","0.0644142227172852","3.59999990463257","1"
"1","2.73038237355649","0.0667892379760742","3.70000004768372","1"
"1","2.78031011112034","0.0686136169433594","3.79999995231628","1"
"1","2.83042434602976","0.0708499908447266","3.90000009536743","1"
"1","2.88035208359361","0.0732307815551758","4","1"
"1","2.93041975237429","0.0752426452636719","4.09999990463257","1"
"1","2.98039405606687","0.0773037033081055","4.19999980926514","1"
"1","3.03036859259009","0.079646125793457","4.30000019073486","1"
"1","3.0803894624114","0.0818819046020508","4.40000009536743","1"
"1","3.13027086667717","0.0836482086181641","4.5","1"
"1","3.18043143488467","0.0858457641601563","4.59999990463257","1"
