"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 55 07-29-25 10 35 30 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 55"
"Date: 7/29/2025 10:32:32 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.51618495490402","0.0050527606010437","0.100000001490116","1"
"1","0.566345697734505","0.00558005571365356","0.200000002980232","1"
"1","0.616320117842406","0.0062411003112793","0.300000011920929","1"
"1","0.666247913613915","0.00677496194839478","0.400000005960464","1"
"1","0.716315524186939","0.00726105117797852","0.5","1"
"1","0.76628994429484","0.00765531301498413","0.600000023841858","1"
"1","0.816310930531472","0.00856601333618164","0.699999988079071","1"
"1","0.866285350639373","0.00903874015808106","0.800000011920929","1"
"1","0.916306336876005","0.00964395999908447","0.899999976158142","1"
"1","0.966327323112637","0.0104886074066162","1","1"
"1","1.01620855275542","0.0107765197753906","1.10000002384186","1"
"1","1.06632267124951","0.0118832244873047","1.20000004768372","1"
"1","1.11625052522868","0.0124115200042725","1.29999995231628","1"
"1","1.16627151146531","0.0133043985366821","1.39999997615814","1"
"1","1.21633906383067","0.0140786304473877","1.5","1"
"1","1.26631348393857","0.0149549741744995","1.60000002384186","1"
"1","1.31628790404648","0.0158282127380371","1.70000004768372","1"
"1","1.36626232415438","0.0163999366760254","1.79999995231628","1"
"1","1.41632987651974","0.0175760879516602","1.89999997615814","1"
"1","1.46621116437018","0.0187854957580566","2","1"
"1","1.51632528286427","0.0196592025756836","2.09999990463257","1"
"1","1.56634638551623","0.020454870223999","2.20000004768372","1"
"1","1.61627412308007","0.0217570514678955","2.29999995231628","1"
"1","1.66634179186076","0.0226454753875732","2.40000009536743","1"
"1","1.71626952942461","0.0236832084655762","2.5","1"
"1","1.76633719820529","0.0244400215148926","2.59999990463257","1"
"1","1.81626493576914","0.0256204376220703","2.70000004768372","1"
"1","1.86628592200577","0.0266390724182129","2.79999995231628","1"
"1","1.91626034211367","0.0278590297698975","2.90000009536743","1"
"1","1.96628132835031","0.0287582263946533","3","1"
"1","2.01634899713099","0.0302824649810791","3.09999990463257","1"
"1","2.06627673469484","0.0313584003448486","3.20000004768372","1"
"1","2.11634440347552","0.0322663421630859","3.29999995231628","1"
"1","2.16622557491064","0.0333949279785156","3.40000009536743","1"
"1","2.21633980982006","0.0345572128295898","3.5","1"
"1","2.2662675473839","0.0356261520385742","3.59999990463257","1"
"1","2.31624208390713","0.0370206680297852","3.70000004768372","1"
"1","2.3663560859859","0.0378889923095703","3.79999995231628","1"
"1","2.41623749025166","0.0391793518066406","3.90000009536743","1"
"1","2.4663049262017","0.0405059471130371","4","1"
"1","2.51627946272492","0.0415218048095703","4.09999990463257","1"
"1","2.56630033254623","0.0429539222717285","4.19999980926514","1"
"1","2.61622830294073","0.0441243515014648","4.30000019073486","1"
"1","2.66629573889077","0.0453168487548828","4.40000009536743","1"
"1","2.71631684154272","0.0464660224914551","4.5","1"
"1","2.76624457910657","0.047848503112793","4.59999990463257","1"
"1","2.81635881401598","0.0490419616699219","4.69999980926514","1"
"1","2.8662399854511","0.050216136932373","4.80000019073486","1"
"1","2.91630765423179","0.0516405563354492","4.90000009536743","1"
"1","2.96628195792437","0.0527437286376953","5","1"
"1","3.01630306057632","0.0540173034667969","5.09999990463257","1"
"1","3.06632393039763","0.0554072036743164","5.19999980926514","1"
"1","3.11625190079212","0.056696216583252","5.30000019073486","1"
"1","3.16636590287089","0.0581449241638184","5.40000009536743","1"
"1","3.21624730713665","0.0593562507629395","5.5","1"
"1","3.2663147430867","0.0605239219665527","5.59999990463257","1"
"1","3.31628927960992","0.062077995300293","5.69999980926514","1"
"1","3.3662635833025","0.0635302314758301","5.80000019073486","1"
"1","3.41628468595445","0.0645804443359375","5.90000009536743","1"
"1","3.46625898964703","0.0662662734985352","6","1"
"1","3.51632665842772","0.0674596862792969","6.09999990463257","1"
"1","3.56625439599156","0.0691405944824219","6.19999980926514","1"
"1","3.61627549864352","0.0700932540893555","6.30000019073486","1"
"1","3.66629636846483","0.0716442337036133","6.40000009536743","1"
"1","3.71627090498805","0.0724847946166992","6.5","1"
"1","3.76629177480936","0.0745514373779297","6.59999990463257","1"
"1","3.81626631133258","0.0764228668212891","6.69999980926514","1"
"1","3.86633374728262","0.077797119140625","6.80000019073486","1"
"1","3.91626171767712","0.079307373046875","6.90000009536743","1"
