"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Hysteresis\Test Run 8 07-18-25 12 35 21 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Multicycle Example 1"
"Test Run: Test Run 8"
"Date: 7/18/2025 12:30:26 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.911788607481867","0.00462239074707031","0.100000001490116","1"
"1","0.921941827982664","0.00462282943725586","0.200000002980232","1"
"1","0.931815593503416","0.00511721563339233","0.300000011920929","1"
"1","0.941922306083143","0.0053041787147522","0.400000005960464","1"
"1","0.951842637732625","0.00542409563064575","0.5","1"
"1","0.961949292104691","0.00545880222320557","0.600000023841858","1"
"1","0.971823115833104","0.00566761207580566","0.699999988079071","1"
"1","0.981836579740047","0.00607868051528931","0.800000011920929","1"
"1","0.991943292319775","0.00549667072296143","0.899999976158142","1"
"1","1.00181705784053","0.00595012664794922","1","1"
"1","1.01197033654898","0.00637477922439575","1.10000002384186","1"
"1","1.02184410206974","0.00643934345245361","1.20000004768372","1"
"1","1.03190413210541","0.00655685615539551","1.29999995231628","1"
"1","1.04191771242768","0.00660714530944824","1.39999997615814","1"
"1","1.05183804407716","0.00720837450027466","1.5","1"
"1","1.06189819052815","0.00735101938247681","1.60000002384186","1"
"1","1.07181852217764","0.00728019332885742","1.70000004768372","1"
"1","1.08192511834204","0.00753941345214844","1.79999995231628","1"
"1","1.09184556640685","0.0073377480506897","1.89999997615814","1"
"1","1.10185903031379","0.00759387111663818","2","1"
"1","1.11191917676479","0.00787138557434082","2.09999990463257","1"
"1","1.12183950841427","0.00806152725219727","2.20000004768372","1"
"1","1.13189953844994","0.00816840362548828","2.29999995231628","1"
"1","1.14181998651475","0.00813996696472168","2.40000009536743","1"
"1","1.15192658267915","0.00822621250152588","2.5","1"
"1","1.1618003481999","0.00860308456420898","2.59999990463257","1"
"1","1.17190706077963","0.00882636737823486","2.70000004768372","1"
"1","1.18192052468657","0.00907979679107666","2.79999995231628","1"
"1","1.19179440662265","0.00915799617767334","2.90000009536743","1"
"1","1.20194756891578","0.00965376853942871","3","1"
"1","1.21182133443654","0.00963408088684082","3.09999990463257","1"
"1","1.22188148088753","0.00961290168762207","3.20000004768372","1"
"1","1.23184837866575","0.00994157409667969","3.29999995231628","1"
"1","1.24190852511674","0.0100939569473267","3.40000009536743","1"
"1","1.25187542289495","0.0100896453857422","3.5","1"
"1","1.26184243708849","0.0103452978134155","3.59999990463257","1"
"1","1.27194903325289","0.0104005527496338","3.70000004768372","1"
"1","1.28182279877365","0.0104010229110718","3.79999995231628","1"
"1","1.29188294522464","0.0103763380050659","3.90000009536743","1"
"1","1.30184984300286","0.0109286003112793","4","1"
"1","1.31190998945385","0.0112965202331543","4.09999990463257","1"
"1","1.32187688723207","0.011299825668335","4.19999980926514","1"
"1","1.33189035113901","0.0117293100357056","4.30000019073486","1"
"1","1.34195049759001","0.011628026008606","4.40000009536743","1"
"1","1.35177769698203","0.0121514844894409","4.5","1"
"1","1.36193097569048","0.0121739587783813","4.59999990463257","1"
"1","1.37185130733997","0.0120938920974731","4.69999980926514","1"
"1","1.38186477124691","0.0122255210876465","4.80000019073486","1"
"1","1.39187835156918","0.0125221128463745","4.90000009536743","1"
"1","1.40184524934739","0.0128705396652222","5","1"
"1","1.41190539579839","0.0128018474578857","5.09999990463257","1"
"1","1.42182572744787","0.0129024133682251","5.19999980926514","1"
"1","1.43193232361227","0.0132146186828613","5.30000019073486","1"
"1","1.44180620554835","0.013583215713501","5.40000009536743","1"
"1","1.45186623558402","0.0138012275695801","5.5","1"
"1","1.46187981590629","0.0138497381210327","5.59999990463257","1"
"1","1.4718467136845","0.0140416307449341","5.69999980926514","1"
"1","1.48190674372017","0.0142843990325928","5.80000019073486","1"
"1","1.49182719178498","0.01452161693573","5.90000009536743","1"
"1","1.50193378794938","0.014576096534729","6","1"
"1","1.51180766988546","0.0147967844009399","6.09999990463257","1"
"1","1.52186769992113","0.0149407939910889","6.19999980926514","1"
"1","1.53192784637213","0.015053466796875","6.30000019073486","1"
"1","1.54180161189288","0.0155828685760498","6.40000009536743","1"
"1","1.55195477418602","0.0156189470291138","6.5","1"
"1","1.56182865612209","0.0159188938140869","6.59999990463257","1"
"1","1.57188868615776","0.016609655380249","6.69999980926514","1"
"1","1.58190215006471","0.0164990329742432","6.80000019073486","1"
"1","1.59186916425824","0.0162592678070068","6.90000009536743","1"
"1","1.60188262816519","0.0161850681304932","7","1"
"1","1.61184964235872","0.0165426025390625","7.09999990463257","1"
"1","1.62195623852313","0.0169880390167236","7.19999980926514","1"
"1","1.63183000404388","0.0173391513824463","7.30000019073486","1"
"1","1.64189015049487","0.0170167064666748","7.40000009536743","1"
"1","1.65190361440182","0.0174287624359131","7.5","1"
"1","1.66187062859535","0.017949987411499","7.59999990463257","1"
"1","1.67183752637357","0.0181030578613281","7.69999980926514","1"
"1","1.68185099028051","0.0182411613464355","7.80000019073486","1"
"1","1.69195770286024","0.0182942409515381","7.90000009536743","1"
"1","1.70178490225226","0.01856272315979","8","1"
"1","1.71193818096071","0.0188445663452148","8.10000038146973","1"
"1","1.72190507873893","0.0187832927703857","8.19999980926514","1"
"1","1.73182541038841","0.0189347248077393","8.30000019073486","1"
"1","1.74188555683941","0.0195982704162598","8.39999961853027","1"
"1","1.75185245461762","0.0197049541473389","8.5","1"
"1","1.76191260106862","0.019638162612915","8.60000038146973","1"
"1","1.7718329327181","0.0196818294525146","8.69999980926514","1"
"1","1.78193964529783","0.0198474426269531","8.80000019073486","1"
"1","1.79185997694731","0.0201676940917969","8.89999961853027","1"
"1","1.80187344085425","0.0202833499908447","9","1"
"1","1.81188702117652","0.0205709934234619","9.10000038146973","1"
"1","1.821807352826","0.020770414352417","9.19999980926514","1"
"1","1.83191406540573","0.0211311664581299","9.30000019073486","1"
"1","1.84183439705521","0.0212295341491699","9.39999961853027","1"
"1","1.85194099321961","0.0211066780090332","9.5","1"
"1","1.86181487515569","0.0218299655914307","9.60000038146973","1"
"1","1.87187490519136","0.0213312816619873","9.69999980926514","1"
"1","1.88193505164236","0.0216183757781982","9.80000019073486","1"
"1","1.89180881716311","0.0217972793579102","9.89999961853027","1"
"1","1.90191541332752","0.0219294853210449","10","1"
"1","1.91183586139232","0.0223957004547119","10.1000003814697","1"
"1","1.92189589142799","0.0225715866088867","10.1999998092651","1"
"1","1.93190947175026","0.0227794208526611","10.3000001907349","1"
"1","1.94187636952847","0.0231698932647705","10.3999996185303","1"
"1","1.95188983343542","0.0230849056243897","10.5","1"
"1","1.96185684762895","0.0231315307617188","10.6000003814697","1"
"1","1.97191699407995","0.0237378540039062","10.6999998092651","1"
"1","1.98179064318538","0.0236616497039795","10.8000001907349","1"
"1","1.9918973557651","0.0244346733093262","10.8999996185303","1"
"1","2.00191093608737","0.0244465255737305","11","1"
"1","2.01187771745026","0.0247831439971924","11.1000003814697","1"
"1","2.02189129777253","0.0249712467193604","11.1999998092651","1"
"1","2.03185831196606","0.0248249053955078","11.3000001907349","1"
"1","2.04196502454579","0.0251177940368652","11.3999996185303","1"
"1","2.05174554139376","0.0251583576202393","11.5","1"
"1","2.06194538623095","0.0256746635437012","11.6000003814697","1"
"1","2.07191240042448","0.025789026260376","11.6999998092651","1"
"1","2.08183261565864","0.0258032112121582","11.8000001907349","1"
"1","2.09193932823837","0.0263351078033447","11.8999996185303","1"
"1","2.10185977630317","0.0266873092651367","12","1"
"1","2.11191968992352","0.0263178997039795","12.1000003814697","1"
