"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 174 08-12-25 11 47 57 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 174"
"Date: 8/12/2025 11:46:14 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.0116436203825288","0.00233945727348328","0.238000005483627"
"0.0167668131325627","0.00285699510574341","0.337999999523163"
"0.0217968572542304","0.00296149587631226","0.437999993562698"
"0.0266871775238542","0.00285075640678406","0.537999987602234"
"0.0317637968691997","0.00318422532081604","0.638000011444092"
"0.0368404143955559","0.00345365166664124","0.737999975681305"
"0.0418238814745564","0.0035641713142395","0.837999999523163"
"0.0468073521915358","0.00445261907577515","0.938000023365021"
"0.0517442458658479","0.00471480941772461","1.03799998760223"
"0.0567277165828273","0.00426603031158447","1.13800001144409"
"0.0618043341091834","0.00492285251617432","1.23800003528595"
"0.0668343782308511","0.00547786045074463","1.33800005912781"
"0.0717712755431421","0.00528816270828247","1.43799996376038"
"0.0767547462601215","0.00533415412902832","1.53799998760223"
"0.0817847831058316","0.00565581941604614","1.63800001144409"
"0.0868148272274993","0.00591879796981812","1.73800003528595"
"0.0918448713491671","0.00598394870758057","1.83800005912781"
"0.096781768661458","0.00627934646606445","1.93799996376038"
"0.101765239378437","0.00606155300140381","2.03800010681152"
"0.106795283500105","0.00666963481903076","2.13800001144409"
"0.111825327621773","0.00639135885238647","2.23799991607666"
"0.116808798338752","0.00652363967895508","2.33800005912781"
"0.121699114970397","0.00675454711914062","2.43799996376038"
"0.126775732496753","0.00683092880249023","2.53800010681152"
"0.131852357299067","0.00708556413650513","2.63800001144409"
"0.136835820740089","0.00703710412979126","2.73799991607666"
"0.141819284181111","0.00694183921813965","2.83800005912781"
"0.146756181493402","0.00738040590286255","2.93799996376038"
"0.151739659486338","0.00732712650299072","3.03800010681152"
"0.156816269736737","0.007834792137146","3.13800001144409"
"0.161846313858405","0.00754370546340942","3.23799991607666"
"0.166783211170696","0.00792604637145996","3.33800005912781"
"0.171766674611717","0.00794337224960327","3.43799996376038"
"0.176843299414031","0.00815005493164062","3.53800010681152"
"0.181826762855053","0.00841644859313965","3.63800001144409"
"0.186763660167344","0.00873007297515869","3.73799991607666"
"0.191747138160281","0.0083995771408081","3.83800005912781"
"0.196777182281949","0.00872274112701416","3.93799996376038"
"0.201807226403616","0.00900326251983643","4.03800010681152"
"0.206883836654015","0.00927162551879883","4.13800001144409"
"0.21177415328566","0.00935045623779297","4.23799991607666"
"0.216711050597951","0.009116530418396","4.33799982070923"
"0.221787675400265","0.00940631294250488","4.43800020217896"
"0.226864285650663","0.00989370536804199","4.53800010681152"
"0.2318477636436","0.0101697874069214","4.63800001144409"
"0.236784660955891","0.0105179538726807","4.73799991607666"
"0.241768124396913","0.010068097114563","4.83799982070923"
"0.246798153966665","0.0105586805343628","4.93800020217896"
"0.251828198088333","0.0104049386978149","5.03800010681152"
"0.25681167608127","0.0108273286819458","5.13800001144409"
"0.261748587945476","0.0104863691329956","5.23799991607666"
"0.266778632067144","0.0111485891342163","5.33799982070923"
"0.271808676188812","0.0112851047515869","5.43800020217896"
"0.276792125077918","0.0115347442626953","5.53800010681152"
"0.281775603070855","0.0116235942840576","5.63800001144409"
"0.286759081063792","0.0117388429641724","5.73799991607666"
"0.29178912518546","0.0121620216369629","5.83799982070923"
"0.296819169307128","0.0123449745178223","5.93800020217896"
"0.301849213428795","0.0122786731719971","6.03800010681152"
"0.306786096189171","0.0126778345108032","6.13800001144409"
"0.311722978949547","0.0128199186325073","6.23799991607666"
"0.316799618303776","0.0127335758209229","6.33799982070923"
"0.321876228554174","0.0128347187042236","6.43800020217896"
"0.32681311131455","0.013102840423584","6.53800010681152"
"0.331796589307487","0.0135076398849487","6.63800001144409"
"0.336780067300424","0.0134600629806519","6.73799991607666"
"0.341810111422092","0.0136291484832764","6.83799982070923"
"0.346840155543759","0.0139444551467896","6.93800020217896"
"0.351777038304135","0.0141511344909668","7.03800010681152"
"0.356760516297072","0.0143044347763062","7.13800001144409"
"0.36179056041874","0.0144878644943237","7.23799991607666"
"0.366867170669138","0.0142035160064697","7.33799982070923"
"0.371850648662075","0.0149323759078979","7.43800020217896"
"0.37674096529372","0.0151040124893188","7.53800010681152"
"0.381771009415388","0.0154054756164551","7.63800001144409"
"0.386847619665787","0.0156042728424072","7.73799991607666"
"0.391831097658724","0.0159361438751221","7.83799982070923"
"0.396861141780391","0.0165119495391846","7.93800020217896"
