"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 77 07-29-25 12 59 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 77"
"Date: 7/29/2025 12:58:12 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.137627590447664","0.00919899463653564","0.112999998033047","1"
"1","0.237855871091597","0.015500340461731","0.212999999523163","1"
"1","0.337758130626753","0.0214794425964355","0.312999993562698","1"
"1","0.437706970842555","0.0288234195709229","0.412999987602234","1"
"1","0.537702348083258","0.0352097091674805","0.513000011444092","1"
"1","0.637697754427791","0.0421196784973145","0.612999975681305","1"
"1","0.737693160772324","0.0491566009521484","0.712999999523163","1"
"1","0.837595434859395","0.0565636367797852","0.813000023365021","1"
"1","0.93768397346139","0.0638940925598145","0.912999987602234","1"
"1","1.03767937980592","0.0715347671508789","1.01300001144409","1"
"1","1.13762822002172","0.0793551559448242","1.11300003528595","1"
"1","1.23762362636626","0.0870090484619141","1.21300005912781","1"
"1","1.33771216496825","0.0945566635131836","1.31299996376038","1"
"1","1.43766100518405","0.101645416259766","1.41299998760223","1"
"1","1.50007079355419","0.107733116149902","1.51300001144409","1"
"1","1.39658234547824","0.0980771331787109","1.61300003528595","1"
"1","1.29668007139117","0.0893102645874023","1.71300005912781","1"
"1","1.1966380989179","0.080322868347168","1.81299996376038","1"
"1","1.09664269257337","0.0719885101318359","1.91299998760223","1"
"1","0.996693852357566","0.0637436790466309","2.01300001144409","1"
"1","0.896698446013033","0.0555347175598145","2.11299991607666","1"
"1","0.79665647353977","0.0473222122192383","2.21300005912781","1"
"1","0.696661067195237","0.0393603668212891","2.31299996376038","1"
"1","0.596665660850704","0.0319177284240723","2.41300010681152","1"
"1","0.496670254506171","0.0249693031311035","2.51300001144409","1"
"1","0.396721414290369","0.0179174423217773","2.61299991607666","1"
"1","0.296632875688374","0.0115193901062012","2.71300005912781","1"
"1","0.196684020920657","0.00637629842758179","2.81299996376038","1"
"2","0.168972212122753","0.00483991527557373","2.91300010681152","2"
"2","0.271575787337497","0.0107389335632324","3.01300001144409","2"
"2","0.371478061424568","0.0176447944641113","3.11299991607666","2"
