"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 76 07-29-25 12 54 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 76"
"Date: 7/29/2025 12:53:31 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.118485477287322","0.0082403564453125","0.100000001490116","1"
"1","0.218713757931255","0.0142508344650269","0.200000002980232","1"
"1","0.318662583595142","0.0201956272125244","0.300000011920929","1"
"1","0.418657989939675","0.0264973564147949","0.400000005960464","1"
"1","0.518606859259307","0.0331161346435547","0.5","1"
"1","0.61860226560384","0.0401443023681641","0.600000023841858","1"
"1","0.718644238077104","0.0473167991638184","0.699999988079071","1"
"1","0.818593078292906","0.0546518173217773","0.800000011920929","1"
"1","0.918588484637439","0.0623564224243164","0.899999976158142","1"
"1","1.0186304571107","0.0696727142333984","1","1"
"1","1.11862586345524","0.0774058303833008","1.10000002384186","1"
"1","1.21862126979977","0.0849378967285156","1.20000004768372","1"
"1","1.3186166761443","0.0918494186401367","1.29999995231628","1"
"1","1.41865864861757","0.100128150939941","1.39999997615814","1"
"1","1.50733650662005","0.106900619506836","1.5","1"
"1","1.4080397086218","0.0986682586669922","1.60000002384186","1"
"1","1.30837026517838","0.0899718322753906","1.70000004768372","1"
"1","1.20837485883385","0.0813813552856445","1.79999995231628","1"
"1","1.10837945248932","0.0728024597167969","1.89999997615814","1"
"1","1.00843061227351","0.064416862487793","2","1"
"1","0.908388639800251","0.0560611267089844","2.09999990463257","1"
"1","0.808439799584448","0.0482412376403809","2.20000004768372","1"
"1","0.708444393239915","0.0399278030395508","2.29999995231628","1"
"1","0.608402420766652","0.0324578552246094","2.40000009536743","1"
"1","0.508407014422119","0.0254523391723633","2.5","1"
"1","0.408411608077586","0.0187374458312988","2.59999990463257","1"
"1","0.308416201733053","0.0124365005493164","2.70000004768372","1"
"1","0.208374229259789","0.00726886940002441","2.79999995231628","1"
"2","0.142005592351779","0.00319630312919617","2.90000009536743","2"
"2","0.238833934417926","0.00937127876281738","3","2"
"2","0.338503305101767","0.0158156862258911","3.09999990463257","2"
"2","0.438405579188839","0.0221370124816895","3.20000004768372","2"
"2","0.538401014637202","0.0294921016693115","3.29999995231628","2"
"2","0.638396420981735","0.0367825965881348","3.40000009536743","2"
"2","0.738438393454999","0.0440010261535645","3.5","2"
"2","0.838433799799532","0.0515150337219238","3.59999990463257","2"
"2","0.938382640015334","0.0591995849609375","3.70000004768372","2"
"2","1.03837798815221","0.0675150146484375","3.79999995231628","2"
"2","1.13837339449674","0.0756757507324219","3.90000009536743","2"
"2","1.23841536697","0.0836424026489258","4","2"
"2","1.33841077331454","0.0917678985595703","4.09999990463257","2"
"2","1.43835961353034","0.100339599609375","4.19999980926514","2"
"2","1.52615259867162","0.107459045410156","4.30000019073486","2"
"2","1.42625032458454","0.0995420532226562","4.40000009536743","2"
"2","1.32648774888366","0.0904889450073242","4.5","2"
"2","1.22663204092532","0.0817435760498047","4.59999990463257","2"
"2","1.12663663458079","0.073042839050293","4.69999980926514","2"
"2","1.02664122823626","0.0649217224121094","4.80000019073486","2"
"2","0.926599255762994","0.0564697151184082","4.90000009536743","2"
"2","0.826603849418461","0.0483472595214844","5","2"
"2","0.726655009202659","0.0404862022399902","5.09999990463257","2"
"2","0.626613036729395","0.0327194938659668","5.19999980926514","2"
"2","0.526524498127401","0.0259762020111084","5.30000019073486","2"
"2","0.426575657911599","0.0191929473876953","5.40000009536743","2"
"2","0.326673412928358","0.0126563291549683","5.5","2"
"2","0.226631411351264","0.00748750829696655","5.59999990463257","2"
"3","0.172605024999939","0.00404920101165772","5.69999980926514","3"
"3","0.274556572549045","0.0100735120773315","5.80000019073486","3"
"3","0.374272523913532","0.0168216857910156","5.90000009536743","3"
"3","0.474221364129335","0.0237879772186279","6","3"
"3","0.574170204345137","0.0304976806640625","6.09999990463257","3"
"3","0.67416561068967","0.0382161026000977","6.19999980926514","3"
"3","0.774207583162934","0.0457136688232422","6.30000019073486","3"
