"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 99 08-4-25 15 23 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 99"
"Date: 8/4/2025 3:15:22 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.5439433734864","0.00461949014663696","0.100000001490116","1"
"1","0.554096593987197","0.00490494155883789","0.200000002980232","1"
"1","0.564016925636679","0.00587640810012817","0.300000011920929","1"
"1","0.574030447751284","0.00573904609680176","0.400000005960464","1"
"1","0.584043969865888","0.00585516691207886","0.5","1"
"1","0.594057491980493","0.00597522020339966","0.600000023841858","1"
"1","0.604071014095098","0.00629462099075317","0.699999988079071","1"
"1","0.61399134574458","0.00667734432220459","0.800000011920929","1"
"1","0.624144624453038","0.00645285177230835","0.899999976158142","1"
"1","0.633971823845059","0.00715177488327026","1","1"
"1","0.644078478217125","0.00745498275756836","1.10000002384186","1"
"1","0.654045434202999","0.00761500978469849","1.20000004768372","1"
"1","0.664012331981212","0.00816386604309082","1.29999995231628","1"
"1","0.674119044560939","0.00857688236236572","1.39999997615814","1"
"1","0.683992810081691","0.00884233665466309","1.5","1"
"1","0.694099464453757","0.0096978931427002","1.60000002384186","1"
"1","0.7040198543109","0.00961438369750977","1.70000004768372","1"
"1","0.714079942554235","0.00990291595458984","1.79999995231628","1"
"1","0.724000274203718","0.010403413772583","1.89999997615814","1"
"1","0.734013796318322","0.0106653871536255","2","1"
"1","0.744073884561658","0.0106243362426758","2.09999990463257","1"
"1","0.753994274418801","0.0111937685012817","2.20000004768372","1"
"1","0.764100928790867","0.0117726287841797","2.29999995231628","1"
"1","0.77402126044035","0.0118001222610474","2.40000009536743","1"
"1","0.784081348683685","0.0122826137542725","2.5","1"
"1","0.794001738540828","0.0125546112060547","2.59999990463257","1"
"1","0.804015260655433","0.013224757194519","2.70000004768372","1"
"1","0.814075348898768","0.0139889640808105","2.79999995231628","1"
"1","0.82394911441952","0.0140308771133423","2.90000009536743","1"
"1","0.834148959256709","0.0149032621383667","3","1"
"1","0.84402272477746","0.0151320266723633","3.09999990463257","1"
"1","0.854036246892065","0.0154732532501221","3.20000004768372","1"
"1","0.8640963351354","0.0158444995880127","3.29999995231628","1"
"1","0.874016666784883","0.016053524017334","3.40000009536743","1"
"1","0.884076755028218","0.0167757797241211","3.5","1"
"1","0.893997144885361","0.0172334899902344","3.59999990463257","1"
"1","0.904150365386158","0.017703067779541","3.70000004768372","1"
"1","0.913977564778179","0.018336540222168","3.79999995231628","1"
"1","0.924084277357906","0.0190709953308105","3.90000009536743","1"
"1","0.934051175136119","0.0193333511352539","4","1"
"1","0.944018131121993","0.0201348495483398","4.09999990463257","1"
"1","0.954031653236598","0.0207514724731445","4.19999980926514","1"
"1","0.964045175351202","0.0209865055084229","4.30000019073486","1"
"1","0.974151829723269","0.0216400871276855","4.40000009536743","1"
"1","0.98397908732295","0.0221297302246094","4.5","1"
"1","0.994085683487356","0.0229769020080566","4.59999990463257","1"
"1","1.00409926380962","0.0234234504699707","4.69999980926514","1"
"1","1.01397302933037","0.0239815139770508","4.80000019073486","1"
"1","1.02407962549478","0.0245214691162109","4.90000009536743","1"
"1","1.03400007355958","0.025048397064209","5","1"
"1","1.04406010359526","0.0252485637664795","5.09999990463257","1"
"1","1.05402700137347","0.0261938056945801","5.19999980926514","1"
"1","1.06408714782447","0.0269993705749512","5.30000019073486","1"
"1","1.07405404560268","0.027571849822998","5.40000009536743","1"
"1","1.08402105979621","0.0283340930938721","5.5","1"
"1","1.09408108983189","0.0288427543640137","5.59999990463257","1"
"1","1.10400142148137","0.0293554801940918","5.69999980926514","1"
"1","1.11406156793237","0.0301542339324951","5.80000019073486","1"
"1","1.12402846571058","0.0305942306518555","5.90000009536743","1"
"1","1.13408861216158","0.0313971195220947","6","1"
"1","1.14400894381106","0.0319391975402832","6.09999990463257","1"
"1","1.154022407718","0.0326104698181152","6.19999980926514","1"
"1","1.16412912029773","0.0337759284973145","6.30000019073486","1"
"1","1.17395631968975","0.0338788795471191","6.40000009536743","1"
"1","1.18410959839821","0.034543872833252","6.5","1"
"1","1.19402993004769","0.035205493927002","6.59999990463257","1"
"1","1.20404339395463","0.0356961250305176","6.69999980926514","1"
"1","1.21410354040563","0.0369322471618652","6.80000019073486","1"
"1","1.22402387205511","0.0376518898010254","6.90000009536743","1"
"1","1.23408401850611","0.0382398872375488","7","1"
"1","1.24400435015559","0.0388716468811035","7.09999990463257","1"
"1","1.25411106273532","0.0390429077148437","7.19999980926514","1"
"1","1.26398482825607","0.0398233947753906","7.30000019073486","1"
"1","1.27404485829175","0.0410213623046875","7.40000009536743","1"
"1","1.28405843861401","0.0418349952697754","7.5","1"
"1","1.29397877026349","0.0426105155944824","7.59999990463257","1"
"1","1.30408548284322","0.0431934509277344","7.69999980926514","1"
"1","1.3140058144927","0.0440747604370117","7.80000019073486","1"
"1","1.32411241065711","0.0444452896118164","7.90000009536743","1"
"1","1.33398629259318","0.0449531097412109","8","1"
"1","1.34409288875759","0.0459744834899902","8.10000038146973","1"
"1","1.35410646907985","0.0466222724914551","8.19999980926514","1"
"1","1.3639802346006","0.0474688911437988","8.30000019073486","1"
"1","1.37413339689374","0.0479346580505371","8.39999961853027","1"
"1","1.38400727882981","0.0486048583984375","8.5","1"
"1","1.39406730886549","0.0495966567993164","8.60000038146973","1"
"1","1.40403432305902","0.050187313079834","8.69999980926514","1"
"1","1.41404778696597","0.0511278762817383","8.80000019073486","1"
"1","1.42406125087291","0.0516683197021484","8.89999961853027","1"
"1","1.43402826506644","0.0524092140197754","9","1"
"1","1.44413486123085","0.0531011924743652","9.10000038146973","1"
"1","1.4540086267516","0.0536511535644531","9.19999980926514","1"
"1","1.4640687732026","0.0544191741943359","9.30000019073486","1"
"1","1.47403567098081","0.0554329452514648","9.39999961853027","1"
"1","1.48404925130308","0.0561520538330078","9.5","1"
"1","1.49401614908129","0.0568698844909668","9.60000038146973","1"
"1","1.50402972940356","0.0576506729125977","9.69999980926514","1"
"1","1.51413632556796","0.0583232917785645","9.80000019073486","1"
"1","1.52391695883125","0.059678337097168","9.89999961853027","1"
"1","1.53411680366844","0.0600334053039551","10","1"
"1","1.54403713531792","0.0606021385192871","10.1000003814697","1"
"1","1.55400414951146","0.0614238471984863","10.1999998092651","1"
"1","1.56406417954713","0.0623638076782227","10.3000001907349","1"
"1","1.57403107732534","0.0628094596862793","10.3999996185303","1"
"1","1.58409122377634","0.0638295135498047","10.5","1"
"1","1.59401155542582","0.0643759231567383","10.6000003814697","1"
"1","1.60407170187682","0.0650745239257813","10.6999998092651","1"
"1","1.61403859965503","0.0657843017578125","10.8000001907349","1"
"1","1.62405206356198","0.0669996948242187","10.8999996185303","1"
"1","1.63406564388424","0.0676284942626953","11","1"
"1","1.64398597553372","0.0684504089355469","11.1000003814697","1"
"1","1.65409268811345","0.068809455871582","11.1999998092651","1"
"1","1.66401301976293","0.0698705978393555","11.3000001907349","1"
"1","1.67411973234266","0.0704626541137695","11.3999996185303","1"
"1","1.68404006399214","0.0713019485473633","11.5","1"
"1","1.69405352789909","0.0718952560424805","11.6000003814697","1"
"1","1.70406710822135","0.0728932495117188","11.6999998092651","1"
"1","1.7139408737421","0.0736895065307617","11.8000001907349","1"
"1","1.72414071857929","0.0747203903198242","11.8999996185303","1"
"1","1.73401448410004","0.0757334899902344","12","1"
"1","1.74402794800699","0.0764993438720703","12.1000003814697","1"
"1","1.75404152832925","0.0766378860473633","12.1999998092651","1"
"1","1.7640549922362","0.0780259170532227","12.3000001907349","1"
"1","1.77406845614314","0.0786931610107422","12.3999996185303","1"
"1","1.78398890420794","0.0790142669677734","12.5","1"
"1","1.79409550037235","0.0802278213500977","12.6000003814697","1"
"1","1.80396938230842","0.0808213424682617","12.6999998092651","1"
"1","1.81407597847283","0.0811908798217773","12.8000001907349","1"
"1","1.82404287625104","0.0826176071166992","12.8999996185303","1"
"1","1.83405645657331","0.083011962890625","13","1"
"1","1.84406992048025","0.0841967315673828","13.1000003814697","1"
"1","1.85399036854506","0.0850785675048828","13.1999998092651","1"
"1","1.86409696470946","0.0858585968017578","13.3000001907349","1"
"1","1.87392416410148","0.0862772827148438","13.3999996185303","1"
"1","1.88407744280994","0.0873249816894531","13.5","1"
"1","1.89404434058815","0.0879482574462891","13.6000003814697","1"
"1","1.90401135478169","0.0886464385986328","13.6999998092651","1"
"1","1.91411795094609","0.0896255569458008","13.8000001907349","1"
"1","1.92403828259557","0.0904672775268555","13.8999996185303","1"
"1","1.93405186291784","0.0908894882202149","14","1"
"1","1.94397219456732","0.0921479415893555","14.1000003814697","1"
"1","1.95407890714705","0.0929435882568359","14.1999998092651","1"
"1","1.96404592134058","0.0936672668457031","14.3000001907349","1"
"1","1.97401270270348","0.0944337310791016","14.3999996185303","1"
"1","1.98407284915447","0.0952795639038086","14.5","1"
"1","1.99403986334801","0.0963955154418945","14.6000003814697","1"
"1","2.00409977696836","0.0968954772949219","14.6999998092651","1"
"1","2.01397365890443","0.0980234146118164","14.8000001907349","1"
"1","2.02408037148416","0.0988336868286133","14.8999996185303","1"
"1","2.03404715284705","0.0995796737670898","15","1"
"1","2.04406073316932","0.0997592849731445","15.1000003814697","1"
"1","2.05407431349158","0.101226997375488","15.1999998092651","1"
"1","2.06399452872574","0.101786865234375","15.3000001907349","1"
"1","2.0741478074342","0.102690299987793","15.3999996185303","1"
"1","2.08397512324154","0.103446746826172","15.5","1"
"1","2.09403526969254","0.104274887084961","15.6000003814697","1"
"1","2.10404861718416","0.104972854614258","15.6999998092651","1"
"1","2.1140156313777","0.105727874755859","15.8000001907349","1"
"1","2.12407577782869","0.106279716491699","15.8999996185303","1"
"1","2.13399599306285","0.107105224609375","16","1"
"1","2.14414927177131","0.108434219360352","16.1000003814697","1"
"1","2.15402315370739","0.109424156188965","16.2000007629395","1"
"1","2.16403673402965","0.10998371887207","16.2999992370605","1"
"1","2.17400351539254","0.110389617919922","16.3999996185303","1"
"1","2.18401709571481","0.111450386047363","16.5","1"
"1","2.1940772421658","0.112243560791016","16.6000003814697","1"
"1","2.20399745739996","0.113354652404785","16.7000007629395","1"
"1","2.21410416997969","0.114203468322754","16.7999992370605","1"
"1","2.22397805191576","0.114901527404785","16.8999996185303","1"
"1","2.23408453166485","0.115394950866699","17","1"
"1","2.24405154585838","0.116506340026855","17.1000003814697","1"
"1","2.25397199392319","0.11735823059082","17.2000007629395","1"
"1","2.26412527263165","0.118420463562012","17.2999992370605","1"
"1","2.27399892173707","0.119169807434082","17.3999996185303","1"
"1","2.28405906818807","0.11970841217041","17.5","1"
"1","2.29402608238161","0.120407127380371","17.6000003814697","1"
"1","2.30408599600196","0.121286102294922","17.7000007629395","1"
"1","2.31405301019549","0.122132881164551","17.7999992370605","1"
"1","2.3239734582603","0.122658012390137","17.8999996185303","1"
"1","2.33412673696876","0.123906326293945","18","1"
"1","2.34400038607419","0.124723625183105","18.1000003814697","1"
"1","2.35406053252518","0.124965530395508","18.2000007629395","1"
"1","2.36402754671872","0.126110656738281","18.2999992370605","1"
"1","2.37408746033907","0.127123390197754","18.3999996185303","1"
"1","2.3840544745326","0.12779296875","18.5","1"
"1","2.39402148872614","0.128921096801758","18.6000003814697","1"
"1","2.40412796847522","0.12996484375","18.7000007629395","1"
"1","2.41395528428257","0.130589660644531","18.7999992370605","1"
"1","2.42410856299102","0.131212356567383","18.8999996185303","1"
"1","2.43402877822518","0.132251007080078","19","1"
"1","2.44404235854745","0.133215438842773","19.1000003814697","1"
"1","2.45410250499845","0.133904708862305","19.2000007629395","1"
"1","2.46406951919198","0.134503677368164","19.2999992370605","1"
"1","2.4740828666836","0.135240753173828","19.3999996185303","1"
"1","2.48400331474841","0.136236618041992","19.5","1"
"1","2.49411002732813","0.137064453125","19.6000003814697","1"
"1","2.50403024256229","0.137934600830078","19.7000007629395","1"
"1","2.51404382288456","0.138556640625","19.7999992370605","1"
"1","2.52405740320683","0.13929248046875","19.8999996185303","1"
"1","2.53402418456972","0.140303268432617","20","1"
"1","2.54403776489198","0.140919937133789","20.1000003814697","1"
"1","2.55395821295679","0.141919860839844","20.2000007629395","1"
"1","2.56411149166524","0.1426767578125","20.2999992370605","1"
"1","2.57398514077067","0.14386067199707","20.3999996185303","1"
"1","2.58404528722167","0.14427214050293","20.5","1"
"1","2.59405886754394","0.145528030395508","20.6000003814697","1"
"1","2.6039790827781","0.145814575195312","20.7000007629395","1"
"1","2.61408579535782","0.147111175537109","20.7999992370605","1"
"1","2.62400624342263","0.147534408569336","20.8999996185303","1"
"1","2.63406638987362","0.148635055541992","21","1"
"1","2.64403317123652","0.149353530883789","21.1000003814697","1"
"1","2.65218364074826","0.150227600097656","21.2000007629395","1"
"1","2.6415647007525","0.148504501342773","21.2999992370605","1"
"1","2.63141142204404","0.146466339111328","21.3999996185303","1"
"1","2.62121181003749","0.144829666137695","21.5","1"
"1","2.61124479584396","0.143582748413086","21.6000003814697","1"
"1","2.60113808326423","0.142476898193359","21.7000007629395","1"
"1","2.59112450294197","0.140674209594727","21.7999992370605","1"
"1","2.58115772157907","0.139572158813477","21.8999996185303","1"
"1","2.57109757512808","0.138088043212891","22","1"
"1","2.56122369319201","0.136732238769531","22.1000003814697","1"
"1","2.55107064731419","0.135228363037109","22.2000007629395","1"
"1","2.54115019924939","0.133687850952148","22.2999992370605","1"
"1","2.53118318505585","0.132393676757812","22.3999996185303","1"
"1","2.5211232714355","0.131619277954102","22.5","1"
"1","2.51110969111323","0.130201110839844","22.6000003814697","1"
"1","2.50109611079097","0.128994750976562","22.7000007629395","1"
"1","2.49117566272616","0.127654968261719","22.7999992370605","1"
"1","2.48106918297708","0.126169364929199","22.8999996185303","1"
"1","2.47119530104101","0.125170707702637","23","1"
"1","2.46113515459001","0.123992248535156","23.1000003814697","1"
"1","2.45112180709839","0.122707344055176","23.2000007629395","1"
"1","2.44115479290485","0.121270065307617","23.2999992370605","1"
"1","2.43109464645386","0.120196517944336","23.3999996185303","1"
"1","2.4211744312197","0.11894123840332","23.5","1"
"1","2.41106771863997","0.117582122802734","23.6000003814697","1"
"1","2.40114727057517","0.116516937255859","23.7000007629395","1"
"1","2.3911336902529","0.115731918334961","23.7999992370605","1"
"1","2.38112034276128","0.114187065124512","23.8999996185303","1"
"1","2.37115332856774","0.113355613708496","24","1"
"1","2.36104661598802","0.112145484924316","24.1000003814697","1"
"1","2.35112640075386","0.110768760681152","24.2000007629395","1"
"1","2.34111282043159","0.10965641784668","24.2999992370605","1"
"1","2.33114580623806","0.10830224609375","24.3999996185303","1"
"1","2.32108565978706","0.107190620422363","24.5","1"
"1","2.3111654445529","0.106067375183105","24.6000003814697","1"
"1","2.30115186423063","0.104865844726563","24.7000007629395","1"
"1","2.29104515165091","0.103551361083984","24.7999992370605","1"
"1","2.28117150254548","0.102688995361328","24.8999996185303","1"
"1","2.27106478996575","0.10135604095459","25","1"
"1","2.26109777577221","0.100011123657227","25.1000003814697","1"
"1","2.25108442828059","0.098865608215332","25.2000007629395","1"
"1","2.24111741408706","0.0978844833374024","25.2999992370605","1"
"1","2.23119696602225","0.0970395202636719","25.3999996185303","1"
"1","2.22109025344253","0.0955920181274414","25.5","1"
"1","2.21117003820837","0.094375129699707","25.6000003814697","1"
"1","2.20110989175737","0.0931055221557617","25.7000007629395","1"
"1","2.19114287756383","0.0920259628295898","25.7999992370605","1"
"1","2.18117609620094","0.0915121994018555","25.8999996185303","1"
"1","2.17106938362122","0.0901896514892578","26","1"
"1","2.16114893555641","0.0888020172119141","26.1000003814697","1"
"1","2.15113558806479","0.0876354370117187","26.2000007629395","1"
