"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 97 08-4-25 14 57 56 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 97"
"Date: 8/4/2025 2:50:00 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.393228343455121","0.0051197452545166","0.141000002622604","1"
"1","0.403241836465895","0.00504059791564941","0.24099999666214","1"
"1","0.413348519941792","0.00556042051315308","0.340999990701675","1"
"1","0.423268880695105","0.00577653741836548","0.441000014543533","1"
"1","0.433235807577148","0.00577728319168091","0.541000008583069","1"
"1","0.443342461949214","0.00625585651397705","0.640999972820282","1"
"1","0.453262822702527","0.00674916362762451","0.74099999666214","1"
"1","0.463322910945863","0.00672349309921265","0.841000020503998","1"
"1","0.473289866931736","0.00721482181549072","0.940999984741211","1"
"1","0.483349955175072","0.00753354978561401","1.04100000858307","1"
"1","0.493270286824554","0.00766195583343506","1.14100003242493","1"
"1","0.503283808939159","0.00833797645568848","1.24100005626678","1"
"1","0.513343897182494","0.00854900741577148","1.34099996089935","1"
"1","0.523217720910907","0.00901194858551025","1.44099998474121","1"
"1","0.533370941411704","0.0091910924911499","1.54100000858307","1"
"1","0.543291331268847","0.00956341934204102","1.64100003242493","1"
"1","0.553304795175791","0.00988823795318603","1.74100005626678","1"
"1","0.563318317290395","0.0105506582260132","1.84099996089935","1"
"1","0.573285273276269","0.0109676303863525","1.94099998474121","1"
"1","0.583298795390874","0.0112397699356079","2.04099988937378","1"
"1","0.593265751376748","0.0118225917816162","2.14100003242493","1"
"1","0.603372405748814","0.0120390863418579","2.2409999370575","1"
"1","0.613246171269566","0.0124081935882568","2.34100008010864","1"
"1","0.623306259512901","0.0129921569824219","2.44099998474121","1"
"1","0.633319781627506","0.0132176189422607","2.54099988937378","1"
"1","0.64328673761338","0.0136708526611328","2.64100003242493","1"
"1","0.653300201520324","0.0141198415756226","2.7409999370575","1"
"1","0.663267157506198","0.0150159854888916","2.84100008010864","1"
"1","0.673373811878264","0.0151913499832153","2.94099998474121","1"
"1","0.683247635606676","0.015637451171875","3.04099988937378","1"
"1","0.693354289978743","0.0160598411560059","3.14100003242493","1"
"1","0.703321245964617","0.0164541263580322","3.2409999370575","1"
"1","0.713241577614099","0.0168879089355469","3.34100008010864","1"
"1","0.723394798114896","0.0172655811309814","3.44099998474121","1"
"1","0.733268621843308","0.017708553314209","3.54099988937378","1"
"1","0.743328710086644","0.0187471446990967","3.64100003242493","1"
"1","0.753295607864857","0.0188568096160889","3.7409999370575","1"
"1","0.763355696108192","0.0194314708709717","3.84100008010864","1"
"1","0.773276085965335","0.0201350631713867","3.94099998474121","1"
"1","0.783243041951209","0.0203946208953857","4.04099988937378","1"
"1","0.793349696323276","0.0209612407684326","4.14099979400635","1"
"1","0.803223461844027","0.0218928127288818","4.24100017547607","1"
"1","0.813330116216093","0.0222244205474854","4.34100008010864","1"
"1","0.823297072201967","0.0228281192779541","4.44099998474121","1"
"1","0.833357160445303","0.0234251289367676","4.54099988937378","1"
"1","0.843277550302446","0.0234965438842773","4.64099979400635","1"
"1","0.853291072417051","0.024335470199585","4.74100017547607","1"
"1","0.863397726789117","0.0247716064453125","4.84100008010864","1"
"1","0.873224926181138","0.0258628349304199","4.94099998474121","1"
"1","0.883331580553204","0.0261990165710449","5.04099988937378","1"
"1","0.893298536539078","0.0269415245056152","5.14099979400635","1"
"1","0.903265434317291","0.0272763786315918","5.24100017547607","1"
"1","0.913325522560626","0.0275419330596924","5.34100008010864","1"
"1","0.9232924785465","0.0279807071685791","5.44099998474121","1"
"1","0.933352566789836","0.0290373363494873","5.54099988937378","1"
"1","0.943272956646979","0.0294576740264893","5.64099979400635","1"
"1","0.953333044890314","0.030268087387085","5.74100017547607","1"
"1","0.963253376539797","0.0308519706726074","5.84100008010864","1"
"1","0.973313464783132","0.0315224914550781","5.94099998474121","1"
"1","0.983327045105398","0.0319090633392334","6.04099988937378","1"
"1","0.99324737675488","0.0330160026550293","6.14099979400635","1"
"1","1.00330740679055","0.0330290412902832","6.24100017547607","1"
"1","1.01327442098409","0.0336736526489258","6.34100008010864","1"
"1","1.02333445101976","0.0347773475646973","6.44099998474121","1"
"1","1.03325478266925","0.0353544311523437","6.54099988937378","1"
"1","1.04331492912024","0.0357910652160645","6.64099979400635","1"
"1","1.05332839302719","0.0364901084899902","6.74100017547607","1"
"1","1.06320227496326","0.0376574821472168","6.84100008010864","1"
"1","1.07340200338513","0.0379455986022949","6.94099998474121","1"
"1","1.08327576890588","0.0386590576171875","7.04099988937378","1"
"1","1.09328934922814","0.0390038642883301","7.14099979400635","1"
"1","1.10330281313509","0.0398609085083008","7.24100017547607","1"
"1","1.11331639345735","0.0405217437744141","7.34100008010864","1"
"1","1.12328329123557","0.0413097953796387","7.44099998474121","1"
"1","1.13325018901378","0.0418120765686035","7.54099988937378","1"
"1","1.14340346772224","0.0425960350036621","7.64099979400635","1"
"1","1.15323066711426","0.0434546508789063","7.74100017547607","1"
"1","1.16333737969398","0.0440833435058594","7.84100008010864","1"
"1","1.1733042774722","0.0445194702148438","7.94099998474121","1"
"1","1.18331785779446","0.045545482635498","8.04100036621094","1"
"1","1.19323818944395","0.0461643867492676","8.14099979400635","1"
"1","1.20329821947962","0.0467017211914063","8.24100017547607","1"
"1","1.21340493205935","0.0476133499145508","8.34099960327148","1"
"1","1.22323213145137","0.0485613746643066","8.44099998474121","1"
"1","1.2333388440311","0.0490663795471191","8.54100036621094","1"
